classifier,attributeSelection,seed,dataset,weightedAreaUnderROC,weightedFMeasure,weightedPrecision,weightedRecall,errorRate,timeElapsed
randomforest,relieff-attribute-eval,250,glass,0.9308768070395977,0.7882009463404813,0.8077242524916944,0.7906976744186046,0.20930232558139536,15634
randomforest,symmetrical-uncert-attribute-eval,300,glass,0.9471702807458622,0.8145021645021646,0.8389311270125224,0.813953488372093,0.18604651162790697,15720
randomforest,info-gain-attribute-eval,350,glass,0.9294213544940289,0.7674987802894779,0.8087486157253599,0.7674418604651163,0.23255813953488372,15653
randomforest,info-gain-attribute-eval,400,glass,0.941556672952022,0.7911225801102681,0.8230343300110743,0.7906976744186046,0.20930232558139536,15810
randomforest,relieff-attribute-eval,450,glass,0.9520676199455269,0.7911225801102681,0.8230343300110743,0.7906976744186046,0.20930232558139536,15690
randomforest,info-gain-attribute-eval,500,glass,0.9474433008589986,0.7911225801102681,0.8230343300110743,0.7906976744186046,0.20930232558139536,15817
randomforest,no-attribute-selection,550,glass,0.9514403938822544,0.8145021645021646,0.8389311270125224,0.813953488372093,0.18604651162790697,15675
randomforest,info-gain-attribute-eval,600,glass,0.9558434160905093,0.8139561988399198,0.8573643410852714,0.813953488372093,0.18604651162790697,18038
randomforest,info-gain-attribute-eval,650,glass,0.9534693850827571,0.8145021645021646,0.8389311270125224,0.813953488372093,0.18604651162790697,16705
randomforest,info-gain-attribute-eval,700,glass,0.9423037135973185,0.7911225801102681,0.8230343300110743,0.7906976744186046,0.20930232558139536,16703
randomforest,no-attribute-selection,750,glass,0.9518725120469307,0.8375794884550014,0.8707641196013289,0.8372093023255814,0.16279069767441862,16773
randomforest,correlation-attribute-eval,800,glass,0.9393581081081082,0.8139561988399198,0.8573643410852714,0.813953488372093,0.18604651162790697,16681
randomforest,gain-ratio-attribute-eval,850,glass,0.948654541169076,0.8139561988399198,0.8573643410852714,0.813953488372093,0.18604651162790697,16761
randomforest,correlation-attribute-eval,900,glass,0.9362750104755917,0.8139561988399198,0.8573643410852714,0.813953488372093,0.18604651162790697,16755
randomforest,symmetrical-uncert-attribute-eval,950,glass,0.941050570919757,0.7406830939709849,0.8260981912144704,0.7441860465116279,0.2558139534883721,16734
randomforest,wrapper-subset-eval-with-adaboost-operator,1,heart-c,0.8641380049287475,0.8166473416224789,0.8253085712102106,0.819672131147541,0.18032786885245902,21088
randomforest,gain-ratio-attribute-eval,50,heart-c,0.8709150326797386,0.7851195892811061,0.7872729286663712,0.7868852459016393,0.21311475409836064,15676
logistic,no-attribute-selection,100,heart-c,0.8943355119825707,0.7864190391658485,0.7863808322824718,0.7868852459016393,0.21311475409836064,18031
logistic,no-attribute-selection,150,heart-c,0.8943355119825707,0.7864190391658485,0.7863808322824718,0.7868852459016393,0.21311475409836064,15110
randomforest,info-gain-attribute-eval,200,heart-c,0.8665577342047929,0.7864190391658485,0.7863808322824718,0.7868852459016393,0.21311475409836064,18806
logistic,no-attribute-selection,250,heart-c,0.8943355119825707,0.7864190391658485,0.7863808322824718,0.7868852459016393,0.21311475409836064,18037
randomforest,gain-ratio-attribute-eval,300,heart-c,0.8769063180827886,0.7693568726355612,0.7699089253187614,0.7704918032786885,0.22950819672131148,15755
logistic,no-attribute-selection,350,heart-c,0.8943355119825707,0.7864190391658485,0.7863808322824718,0.7868852459016393,0.21311475409836064,15598
randomforest,correlation-attribute-eval,400,heart-c,0.8622004357298475,0.7535604298067484,0.7534318140875518,0.7540983606557377,0.2459016393442623,15850
randomforest,gain-ratio-attribute-eval,450,heart-c,0.8861655773420479,0.802305890830481,0.803096539162113,0.8032786885245902,0.19672131147540983,18067
logistic,no-attribute-selection,500,heart-c,0.8943355119825707,0.7864190391658485,0.7863808322824718,0.7868852459016393,0.21311475409836064,15787
randomforest,info-gain-attribute-eval,550,heart-c,0.8578431372549019,0.7535604298067484,0.7534318140875518,0.7540983606557377,0.2459016393442623,18087
randomforest,correlation-attribute-eval,600,heart-c,0.8665577342047929,0.7693568726355612,0.7699089253187614,0.7704918032786885,0.22950819672131148,18106
randomforest,info-gain-attribute-eval,650,heart-c,0.8779956427015251,0.802305890830481,0.803096539162113,0.8032786885245902,0.19672131147540983,15741
logistic,no-attribute-selection,700,heart-c,0.8943355119825707,0.7864190391658485,0.7863808322824718,0.7868852459016393,0.21311475409836064,15037
logistic,no-attribute-selection,750,heart-c,0.8943355119825707,0.7864190391658485,0.7863808322824718,0.7868852459016393,0.21311475409836064,15763
randomforest,correlation-attribute-eval,800,heart-c,0.8632897603485838,0.7851195892811061,0.7872729286663712,0.7868852459016393,0.21311475409836064,15691
randomforest,relieff-attribute-eval,850,heart-c,0.8611111111111112,0.7851195892811061,0.7872729286663712,0.7868852459016393,0.21311475409836064,17988
logistic,no-attribute-selection,900,heart-c,0.8943355119825707,0.7864190391658485,0.7863808322824718,0.7868852459016393,0.21311475409836064,15769
randomforest,correlation-attribute-eval,950,heart-c,0.8671023965141611,0.7851195892811061,0.7872729286663712,0.7868852459016393,0.21311475409836064,18091
randomforest,symmetrical-uncert-attribute-eval,1,heart-h,0.9023809523809523,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,16698
logistic,no-attribute-selection,50,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,16779
logistic,no-attribute-selection,100,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,16740
randomforest,symmetrical-uncert-attribute-eval,150,heart-h,0.9023809523809523,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,16694
logistic,no-attribute-selection,200,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,16748
logistic,no-attribute-selection,250,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,16713
logistic,no-attribute-selection,300,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,14602
logistic,no-attribute-selection,350,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,16731
randomforest,symmetrical-uncert-attribute-eval,400,heart-h,0.9047619047619048,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,16656
logistic,no-attribute-selection,450,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,16685
logistic,no-attribute-selection,500,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,16709
logistic,no-attribute-selection,550,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,16739
logistic,no-attribute-selection,600,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,16740
logistic,no-attribute-selection,650,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,16738
logistic,no-attribute-selection,700,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,16721
randomforest,symmetrical-uncert-attribute-eval,750,heart-h,0.9107142857142858,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,16751
randomforest,info-gain-attribute-eval,800,heart-h,0.9130952380952381,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,16758
logistic,no-attribute-selection,850,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,16716
logistic,no-attribute-selection,900,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,16686
logistic,no-attribute-selection,950,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,16666
randomforest,no-attribute-selection,1,heart-statlog,0.908179012345679,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,15811
randomforest,no-attribute-selection,50,heart-statlog,0.91820987654321,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,15838
randomforest,correlation-attribute-eval,100,heart-statlog,0.892746913580247,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,15705
randomforest,wrapper-subset-eval-with-adaboost-operator,150,heart-statlog,0.8209876543209875,0.797614515924375,0.7994987468671679,0.7962962962962963,0.2037037037037037,21722
randomforest,wrapper-subset-eval-with-adaboost-operator,200,heart-statlog,0.8148148148148148,0.797614515924375,0.7994987468671679,0.7962962962962963,0.2037037037037037,21039
randomforest,no-attribute-selection,250,heart-statlog,0.915895061728395,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,18065
randomforest,no-attribute-selection,300,heart-statlog,0.9205246913580248,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,18698
kstar,wrapper-subset-eval-with-adaboost-operator,350,heart-statlog,0.8827160493827161,0.8344118766653978,0.8360902255639098,0.8333333333333334,0.16666666666666666,21764
randomforest,info-gain-attribute-eval,400,heart-statlog,0.915895061728395,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.1111111111111111,18754
randomforest,relieff-attribute-eval,450,heart-statlog,0.9228395061728394,0.8694063926940638,0.8691043985161632,0.8703703703703703,0.12962962962962962,18887
randomforest,info-gain-attribute-eval,500,heart-statlog,0.904320987654321,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,18647
kstar,wrapper-subset-eval-with-adaboost-operator,550,heart-statlog,0.8827160493827161,0.8344118766653978,0.8360902255639098,0.8333333333333334,0.16666666666666666,21039
randomforest,no-attribute-selection,600,heart-statlog,0.9189814814814815,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,18705
randomforest,no-attribute-selection,650,heart-statlog,0.8896604938271606,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,15664
randomforest,relieff-attribute-eval,700,heart-statlog,0.91820987654321,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,18862
randomforest,wrapper-subset-eval-with-adaboost-operator,750,heart-statlog,0.8387345679012346,0.797614515924375,0.7994987468671679,0.7962962962962963,0.2037037037037037,21839
randomforest,gain-ratio-attribute-eval,800,heart-statlog,0.9128086419753088,0.8712092374064205,0.8726817042606515,0.8703703703703703,0.12962962962962962,15753
randomforest,correlation-attribute-eval,850,heart-statlog,0.9089506172839505,0.8712092374064205,0.8726817042606515,0.8703703703703703,0.12962962962962962,18807
kstar,wrapper-subset-eval-with-adaboost-operator,900,heart-statlog,0.8827160493827161,0.8344118766653978,0.8360902255639098,0.8333333333333334,0.16666666666666666,21049
randomforest,correlation-attribute-eval,950,heart-statlog,0.9066358024691357,0.8712092374064205,0.8726817042606515,0.8703703703703703,0.12962962962962962,18758
randomforest,correlation-attribute-eval,1,hepatitis,0.9047619047619048,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,15690
randomforest,correlation-attribute-eval,50,hepatitis,0.9571428571428571,0.7027649769585254,0.7437275985663083,0.7419354838709677,0.25806451612903225,15604
randomforest,no-attribute-selection,100,hepatitis,0.9428571428571428,0.6765591397849463,0.8131256952169077,0.7419354838709677,0.25806451612903225,15647
randomforest,correlation-attribute-eval,150,hepatitis,0.8809523809523809,0.7027649769585254,0.7437275985663083,0.7419354838709677,0.25806451612903225,15677
randomforest,info-gain-attribute-eval,200,hepatitis,0.9285714285714285,0.7770737327188941,0.8494623655913978,0.8064516129032258,0.1935483870967742,15554
randomforest,gain-ratio-attribute-eval,250,hepatitis,0.9619047619047618,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,15571
randomforest,gain-ratio-attribute-eval,300,hepatitis,0.9333333333333335,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,15668
randomforest,no-attribute-selection,350,hepatitis,0.9571428571428571,0.6765591397849463,0.8131256952169077,0.7419354838709677,0.25806451612903225,15724
randomforest,no-attribute-selection,400,hepatitis,0.9333333333333335,0.7770737327188941,0.8494623655913978,0.8064516129032258,0.1935483870967742,15587
randomforest,info-gain-attribute-eval,450,hepatitis,0.9095238095238095,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,14497
randomforest,relieff-attribute-eval,500,hepatitis,0.9,0.7027649769585254,0.7437275985663083,0.7419354838709677,0.25806451612903225,15611
randomforest,gain-ratio-attribute-eval,550,hepatitis,0.9,0.6765591397849463,0.8131256952169077,0.7419354838709677,0.25806451612903225,15688
randomforest,correlation-attribute-eval,600,hepatitis,0.9380952380952381,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,15721
randomforest,no-attribute-selection,650,hepatitis,0.9380952380952381,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,15681
randomforest,gain-ratio-attribute-eval,700,hepatitis,0.9428571428571428,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,20529
randomforest,gain-ratio-attribute-eval,750,hepatitis,0.9095238095238095,0.7027649769585254,0.7437275985663083,0.7419354838709677,0.25806451612903225,15718
randomforest,info-gain-attribute-eval,800,hepatitis,0.9285714285714285,0.7485701212537176,0.7791563275434243,0.7741935483870968,0.22580645161290322,15751
randomforest,info-gain-attribute-eval,850,hepatitis,0.9333333333333335,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,15691
randomforest,correlation-attribute-eval,900,hepatitis,0.9428571428571428,0.7770737327188941,0.8494623655913978,0.8064516129032258,0.1935483870967742,15688
randomforest,info-gain-attribute-eval,950,hepatitis,0.9523809523809524,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,15686
randomforest,gain-ratio-attribute-eval,1,hypothyroid,0.9973434382854736,NaN,NaN,0.9907161803713528,0.009283819628647215,19197
randomforest,no-attribute-selection,50,hypothyroid,0.9969747098393992,NaN,NaN,0.9907161803713528,0.009283819628647215,19092
randomforest,info-gain-attribute-eval,100,hypothyroid,0.997352644186121,NaN,NaN,0.993368700265252,0.006631299734748011,19972
randomforest,gain-ratio-attribute-eval,150,hypothyroid,0.9978610202657427,NaN,NaN,0.9920424403183024,0.007957559681697613,18150
randomforest,no-attribute-selection,200,hypothyroid,0.9970544585864868,NaN,NaN,0.9946949602122016,0.005305039787798408,19204
randomforest,gain-ratio-attribute-eval,250,hypothyroid,0.9969915948885627,NaN,NaN,0.9920424403183024,0.007957559681697613,19043
randomforest,gain-ratio-attribute-eval,300,hypothyroid,0.9969449576123107,NaN,NaN,0.993368700265252,0.006631299734748011,19239
randomforest,gain-ratio-attribute-eval,350,hypothyroid,0.9982898304202809,NaN,NaN,0.993368700265252,0.006631299734748011,19240
randomforest,gain-ratio-attribute-eval,400,hypothyroid,0.9980347529247782,NaN,NaN,0.9920424403183024,0.007957559681697613,23940
randomforest,info-gain-attribute-eval,450,hypothyroid,0.996876596669484,NaN,NaN,0.9920424403183024,0.007957559681697613,19989
randomforest,relieff-attribute-eval,500,hypothyroid,0.9972181688249661,NaN,NaN,0.9920424403183024,0.007957559681697613,19522
randomforest,info-gain-attribute-eval,550,hypothyroid,0.9984039414193249,NaN,NaN,0.993368700265252,0.006631299734748011,20089
randomforest,symmetrical-uncert-attribute-eval,600,hypothyroid,0.9980484835109799,NaN,NaN,0.9907161803713528,0.009283819628647215,19239
randomforest,info-gain-attribute-eval,650,hypothyroid,0.9969420290161363,NaN,NaN,0.9907161803713528,0.009283819628647215,20022
randomforest,no-attribute-selection,700,hypothyroid,0.9971065284867561,NaN,NaN,0.9920424403183024,0.007957559681697613,20083
randomforest,symmetrical-uncert-attribute-eval,750,hypothyroid,0.9982327254367128,NaN,NaN,0.9920424403183024,0.007957559681697613,17940
randomforest,no-attribute-selection,800,hypothyroid,0.9974163338366793,NaN,NaN,0.993368700265252,0.006631299734748011,20026
randomforest,no-attribute-selection,850,hypothyroid,0.9969740824657845,NaN,NaN,0.9920424403183024,0.007957559681697613,20256
randomforest,gain-ratio-attribute-eval,900,hypothyroid,0.997369023171223,NaN,NaN,0.993368700265252,0.006631299734748011,19304
randomforest,relieff-attribute-eval,950,hypothyroid,0.9972409404673787,NaN,NaN,0.993368700265252,0.006631299734748011,22948
randomforest,no-attribute-selection,1,ionosphere,0.9947916666666665,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,16227
randomforest,info-gain-attribute-eval,50,ionosphere,0.9943181818181817,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,16847
randomforest,relieff-attribute-eval,100,ionosphere,0.9943181818181817,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,18796
randomforest,relieff-attribute-eval,150,ionosphere,0.9905303030303031,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,18749
randomforest,correlation-attribute-eval,200,ionosphere,0.9952651515151516,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,16173
randomforest,info-gain-attribute-eval,250,ionosphere,0.9947916666666665,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,16749
randomforest,relieff-attribute-eval,300,ionosphere,0.997159090909091,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,16364
randomforest,gain-ratio-attribute-eval,350,ionosphere,0.9957386363636364,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,18705
randomforest,correlation-attribute-eval,400,ionosphere,0.9919507575757576,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,21990
randomforest,no-attribute-selection,450,ionosphere,0.9938446969696969,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,16784
randomforest,no-attribute-selection,500,ionosphere,0.9900568181818183,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,16858
randomforest,no-attribute-selection,550,ionosphere,0.9924242424242424,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,16755
randomforest,no-attribute-selection,600,ionosphere,0.9924242424242424,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,18803
randomforest,correlation-attribute-eval,650,ionosphere,0.9947916666666665,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,18541
randomforest,gain-ratio-attribute-eval,700,ionosphere,0.9933712121212123,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,18713
randomforest,relieff-attribute-eval,750,ionosphere,0.9933712121212123,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,16932
randomforest,relieff-attribute-eval,800,ionosphere,0.9905303030303031,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,18736
randomforest,correlation-attribute-eval,850,ionosphere,0.9938446969696969,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,16229
randomforest,relieff-attribute-eval,900,ionosphere,0.9952651515151516,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,18714
randomforest,info-gain-attribute-eval,950,ionosphere,0.9952651515151516,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,16938
randomforest,wrapper-subset-eval-with-adaboost-operator,1,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,16207
kstar,cfs-subset-eval,50,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,16094
kstar,cfs-subset-eval,100,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,16114
kstar,cfs-subset-eval,150,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14394
randomforest,wrapper-subset-eval-with-adaboost-operator,200,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,16015
kstar,cfs-subset-eval,250,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,16156
kstar,cfs-subset-eval,300,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,16109
kstar,cfs-subset-eval,350,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,16058
randomforest,wrapper-subset-eval-with-adaboost-operator,400,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,16157
randomforest,wrapper-subset-eval-with-adaboost-operator,450,iris,0.9686159844054582,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14396
kstar,cfs-subset-eval,500,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,16101
kstar,cfs-subset-eval,550,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,16093
randomforest,wrapper-subset-eval-with-adaboost-operator,600,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,16154
kstar,cfs-subset-eval,650,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,16121
randomforest,wrapper-subset-eval-with-adaboost-operator,700,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,16136
kstar,cfs-subset-eval,750,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,16122
kstar,cfs-subset-eval,800,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,16037
randomforest,wrapper-subset-eval-with-adaboost-operator,850,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,16181
kstar,cfs-subset-eval,900,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,16099
randomforest,wrapper-subset-eval-with-adaboost-operator,950,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,16118
randomforest,correlation-attribute-eval,1,kr-vs-kp,1.0,0.9984348931039946,0.9984396440552733,0.9984350547730829,0.001564945226917058,18227
randomforest,relieff-attribute-eval,50,kr-vs-kp,1.0,0.9984348931039946,0.9984396440552733,0.9984350547730829,0.001564945226917058,20929
randomforest,symmetrical-uncert-attribute-eval,100,kr-vs-kp,0.9999901632893959,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,17796
randomforest,symmetrical-uncert-attribute-eval,150,kr-vs-kp,1.0,0.9984352086815584,0.9984402712571726,0.9984350547730829,0.001564945226917058,17808
randomforest,info-gain-attribute-eval,200,kr-vs-kp,1.0,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,17738
randomforest,symmetrical-uncert-attribute-eval,250,kr-vs-kp,0.9999901632893959,0.9984348931039946,0.9984396440552733,0.9984350547730829,0.001564945226917058,17505
randomforest,correlation-attribute-eval,300,kr-vs-kp,1.0,1.0,1.0,1.0,0.0,17787
randomforest,info-gain-attribute-eval,350,kr-vs-kp,1.0,0.9984348931039946,0.9984396440552733,0.9984350547730829,0.001564945226917058,18031
randomforest,gain-ratio-attribute-eval,400,kr-vs-kp,1.0,0.9953036393655477,0.995346227021996,0.9953051643192489,0.004694835680751174,17979
randomforest,relieff-attribute-eval,450,kr-vs-kp,1.0,0.9984348931039946,0.9984396440552733,0.9984350547730829,0.001564945226917058,20834
randomforest,relieff-attribute-eval,500,kr-vs-kp,1.0,1.0,1.0,1.0,0.0,20679
randomforest,no-attribute-selection,550,kr-vs-kp,1.0,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,17921
randomforest,gain-ratio-attribute-eval,600,kr-vs-kp,1.0,1.0,1.0,1.0,0.0,17907
randomforest,relieff-attribute-eval,650,kr-vs-kp,1.0,0.9984348931039946,0.9984396440552733,0.9984350547730829,0.001564945226917058,21104
randomforest,symmetrical-uncert-attribute-eval,700,kr-vs-kp,1.0,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,17871
randomforest,correlation-attribute-eval,750,kr-vs-kp,1.0,1.0,1.0,1.0,0.0,18138
randomforest,relieff-attribute-eval,800,kr-vs-kp,0.9999901632893959,0.9968701095461658,0.9968701095461658,0.9968701095461658,0.003129890453834116,21053
randomforest,gain-ratio-attribute-eval,850,kr-vs-kp,1.0,1.0,1.0,1.0,0.0,18034
randomforest,gain-ratio-attribute-eval,900,kr-vs-kp,0.9999606531575841,0.9937374458418853,0.9938130072424209,0.9937402190923318,0.006259780907668232,17957
randomforest,correlation-attribute-eval,950,kr-vs-kp,0.9999704898681879,0.9937388946686124,0.993757135920055,0.9937402190923318,0.006259780907668232,17509
kstar,no-attribute-selection,1,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16562
kstar,no-attribute-selection,50,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,22636
kstar,no-attribute-selection,100,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16641
kstar,no-attribute-selection,150,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16600
kstar,no-attribute-selection,200,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16587
kstar,no-attribute-selection,250,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16623
kstar,no-attribute-selection,300,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16574
kstar,no-attribute-selection,350,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14516
randomforest,no-attribute-selection,400,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16611
kstar,no-attribute-selection,450,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16576
kstar,no-attribute-selection,500,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16559
kstar,no-attribute-selection,550,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16588
kstar,no-attribute-selection,600,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16628
randomforest,gain-ratio-attribute-eval,650,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16705
kstar,no-attribute-selection,700,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16599
randomforest,no-attribute-selection,750,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16588
kstar,no-attribute-selection,800,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16590
kstar,no-attribute-selection,850,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16572
kstar,no-attribute-selection,900,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16584
kstar,no-attribute-selection,950,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16573
randomforest,cfs-subset-eval,1,letter,0.9994130637600448,0.9630441389718024,0.9633080708101251,0.963,0.037,62200
randomforest,cfs-subset-eval,50,letter,0.9993010616196013,0.9623026687085202,0.9626099694922475,0.96225,0.03775,57314
randomforest,cfs-subset-eval,100,letter,0.9994281640327966,0.9613237583559348,0.9617129811177382,0.96125,0.03875,53206
randomforest,cfs-subset-eval,150,letter,0.9994319505946153,0.9625161429934135,0.9627948340047262,0.9625,0.0375,48868
randomforest,no-attribute-selection,200,letter,0.9996145708603372,0.9655779725882684,0.9659378584672994,0.9655,0.0345,55544
randomforest,cfs-subset-eval,250,letter,0.9993387414300609,0.9630373518256449,0.96333740235269,0.963,0.037,50462
