classifier,attributeSelection,seed,dataset,weightedAreaUnderROC,weightedFMeasure,weightedPrecision,weightedRecall,errorRate,timeElapsed
j48,wrapper-subset-eval-with-adaboost-operator,650,labor,0.6944444444444445,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.18181818181818182,14401
randomforest,symmetrical-uncert-attribute-eval,700,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14489
randomforest,no-attribute-selection,750,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14500
randomforest,symmetrical-uncert-attribute-eval,800,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14458
randomforest,symmetrical-uncert-attribute-eval,850,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14718
randomforest,symmetrical-uncert-attribute-eval,900,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14422
randomforest,symmetrical-uncert-attribute-eval,950,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14408
randomforest,info-gain-attribute-eval,1,letter,0.9996486030145606,0.9660361008586311,0.9662739558018678,0.966,0.034,61491
randomforest,symmetrical-uncert-attribute-eval,50,letter,0.999654067687346,0.9663230753505643,0.9666991041733114,0.96625,0.03375,51596
randomforest,symmetrical-uncert-attribute-eval,100,letter,0.9996660761926627,0.9700880683840643,0.9704391643349297,0.97,0.03,51848
randomforest,symmetrical-uncert-attribute-eval,150,letter,0.9995983822389641,0.9700181059233005,0.9702953778597202,0.97,0.03,48100
randomforest,symmetrical-uncert-attribute-eval,200,letter,0.9996406775658075,0.9677961649902569,0.9680711889413521,0.96775,0.03225,51147
randomforest,symmetrical-uncert-attribute-eval,250,letter,0.9996342893158723,0.9680733991973863,0.9683889678544046,0.968,0.032,54483
randomforest,symmetrical-uncert-attribute-eval,300,letter,0.9995306972411406,0.9670525291089943,0.9673566250763368,0.967,0.033,48129
randomforest,symmetrical-uncert-attribute-eval,350,letter,0.9996379748290809,0.9680453038498218,0.9683720687244453,0.968,0.032,48121
randomforest,symmetrical-uncert-attribute-eval,400,letter,0.9995080951839366,0.9657860978120978,0.9660309411946,0.96575,0.03425,49199
randomforest,symmetrical-uncert-attribute-eval,450,letter,0.9995399316777194,0.9672861944701038,0.96753398803145,0.96725,0.03275,48130
randomforest,symmetrical-uncert-attribute-eval,500,letter,0.9996350966896599,0.965791700939622,0.9661118126302358,0.96575,0.03425,48570
randomforest,symmetrical-uncert-attribute-eval,550,letter,0.9995450287561688,0.9672806624940841,0.9675149139477897,0.96725,0.03275,48127
randomforest,symmetrical-uncert-attribute-eval,600,letter,0.999515850796412,0.9677610895445945,0.9679045028458312,0.96775,0.03225,48077
randomforest,symmetrical-uncert-attribute-eval,650,letter,0.999529321367904,0.9658283602065774,0.966175375929699,0.96575,0.03425,48150
randomforest,symmetrical-uncert-attribute-eval,700,letter,0.9995701190051577,0.9643072981325356,0.9645682377201432,0.96425,0.03575,48116
randomforest,symmetrical-uncert-attribute-eval,750,letter,0.9994729031169373,0.9690618164263584,0.9693330919426727,0.969,0.031,48117
randomforest,symmetrical-uncert-attribute-eval,800,letter,0.9996386886511452,0.9673219466873902,0.9676543399924115,0.96725,0.03275,48088
randomforest,symmetrical-uncert-attribute-eval,850,letter,0.9996574981614913,0.96704655253579,0.9673406867733266,0.967,0.033,48091
randomforest,symmetrical-uncert-attribute-eval,900,letter,0.9995923445772124,0.965330069847547,0.96572628791407,0.96525,0.03475,48095
randomforest,symmetrical-uncert-attribute-eval,950,letter,0.9996190924175937,0.9667923589884174,0.9671158105482398,0.96675,0.03325,48537
smo,relieff-attribute-eval,1,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,14910
smo,relieff-attribute-eval,50,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,14554
smo,relieff-attribute-eval,100,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,14509
smo,relieff-attribute-eval,150,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,14410
smo,relieff-attribute-eval,200,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,14443
smo,relieff-attribute-eval,250,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,14485
smo,relieff-attribute-eval,300,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,14656
randomforest,correlation-attribute-eval,350,lymph,0.9136904761904762,0.7944444444444445,0.8200000000000001,0.8,0.2,14462
smo,relieff-attribute-eval,400,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,14522
smo,relieff-attribute-eval,450,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,14551
smo,relieff-attribute-eval,500,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,14464
smo,relieff-attribute-eval,550,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,14521
smo,relieff-attribute-eval,600,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,14430
smo,relieff-attribute-eval,650,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,14527
randomforest,info-gain-attribute-eval,700,lymph,0.9464285714285714,0.8982857142857142,0.9157894736842105,0.9,0.1,14458
smo,relieff-attribute-eval,750,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,13957
smo,relieff-attribute-eval,800,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,14491
smo,relieff-attribute-eval,850,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,14486
smo,relieff-attribute-eval,900,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,14378
smo,relieff-attribute-eval,950,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,14520
randomforest,symmetrical-uncert-attribute-eval,1,mushroom,1.0,1.0,1.0,1.0,0.0,20852
randomforest,symmetrical-uncert-attribute-eval,50,mushroom,1.0,1.0,1.0,1.0,0.0,20893
randomforest,symmetrical-uncert-attribute-eval,100,mushroom,1.0,1.0,1.0,1.0,0.0,20822
randomforest,symmetrical-uncert-attribute-eval,150,mushroom,1.0,1.0,1.0,1.0,0.0,20901
randomforest,symmetrical-uncert-attribute-eval,200,mushroom,1.0,1.0,1.0,1.0,0.0,20877
randomforest,symmetrical-uncert-attribute-eval,250,mushroom,1.0,1.0,1.0,1.0,0.0,20867
randomforest,symmetrical-uncert-attribute-eval,300,mushroom,1.0,1.0,1.0,1.0,0.0,20847
randomforest,symmetrical-uncert-attribute-eval,350,mushroom,1.0,1.0,1.0,1.0,0.0,20853
randomforest,symmetrical-uncert-attribute-eval,400,mushroom,1.0,1.0,1.0,1.0,0.0,20848
randomforest,symmetrical-uncert-attribute-eval,450,mushroom,1.0,1.0,1.0,1.0,0.0,20851
randomforest,symmetrical-uncert-attribute-eval,500,mushroom,1.0,1.0,1.0,1.0,0.0,20838
randomforest,symmetrical-uncert-attribute-eval,550,mushroom,1.0,1.0,1.0,1.0,0.0,20843
randomforest,symmetrical-uncert-attribute-eval,600,mushroom,1.0,1.0,1.0,1.0,0.0,20852
randomforest,symmetrical-uncert-attribute-eval,650,mushroom,1.0,1.0,1.0,1.0,0.0,20840
randomforest,symmetrical-uncert-attribute-eval,700,mushroom,1.0,1.0,1.0,1.0,0.0,20846
randomforest,symmetrical-uncert-attribute-eval,750,mushroom,1.0,1.0,1.0,1.0,0.0,20831
randomforest,symmetrical-uncert-attribute-eval,800,mushroom,1.0,1.0,1.0,1.0,0.0,20878
randomforest,symmetrical-uncert-attribute-eval,850,mushroom,1.0,1.0,1.0,1.0,0.0,20847
randomforest,symmetrical-uncert-attribute-eval,900,mushroom,1.0,1.0,1.0,1.0,0.0,20852
randomforest,symmetrical-uncert-attribute-eval,950,mushroom,1.0,1.0,1.0,1.0,0.0,20836
smo,symmetrical-uncert-attribute-eval,1,primary-tumor,0.8045371951024547,NaN,NaN,0.4852941176470588,0.5147058823529411,20405
logitboost,symmetrical-uncert-attribute-eval,50,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,20506
smo,relieff-attribute-eval,100,primary-tumor,0.8039602918582075,NaN,NaN,0.47058823529411764,0.5294117647058824,20184
smo,relieff-attribute-eval,150,primary-tumor,0.8053920812180038,NaN,NaN,0.4852941176470588,0.5147058823529411,20198
smo,relieff-attribute-eval,200,primary-tumor,0.8038100847830659,NaN,NaN,0.4852941176470588,0.5147058823529411,20118
logitboost,symmetrical-uncert-attribute-eval,250,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,20256
logitboost,symmetrical-uncert-attribute-eval,300,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,20102
smo,relieff-attribute-eval,350,primary-tumor,0.8017560723142161,NaN,NaN,0.47058823529411764,0.5294117647058824,20272
smo,relieff-attribute-eval,400,primary-tumor,0.8045639469339871,NaN,NaN,0.4852941176470588,0.5147058823529411,20209
smo,symmetrical-uncert-attribute-eval,450,primary-tumor,0.7977590675874046,NaN,NaN,0.45588235294117646,0.5441176470588235,20165
logitboost,symmetrical-uncert-attribute-eval,500,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,20337
logitboost,symmetrical-uncert-attribute-eval,550,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,20208
smo,relieff-attribute-eval,600,primary-tumor,0.8020532631733034,NaN,NaN,0.4852941176470588,0.5147058823529411,20245
smo,symmetrical-uncert-attribute-eval,650,primary-tumor,0.8012753542467992,NaN,NaN,0.4852941176470588,0.5147058823529411,20081
smo,relieff-attribute-eval,700,primary-tumor,0.8048980660428874,NaN,NaN,0.4852941176470588,0.5147058823529411,20260
logitboost,symmetrical-uncert-attribute-eval,750,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,20253
smo,relieff-attribute-eval,800,primary-tumor,0.8046046532947889,NaN,NaN,0.45588235294117646,0.5441176470588235,20095
smo,symmetrical-uncert-attribute-eval,850,primary-tumor,0.8042406286563228,NaN,NaN,0.4852941176470588,0.5147058823529411,20056
logitboost,symmetrical-uncert-attribute-eval,900,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,20005
smo,symmetrical-uncert-attribute-eval,950,primary-tumor,0.804132882899982,NaN,NaN,0.4852941176470588,0.5147058823529411,20052
randomforest,cfs-subset-eval,1,segment,0.9977617550856009,0.9827793054467315,0.983172434119078,0.9826839826839827,0.017316017316017316,20847
randomforest,info-gain-attribute-eval,50,segment,0.9984953725831607,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,20845
randomforest,relieff-attribute-eval,100,segment,0.9973978755061591,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,23835
randomforest,cfs-subset-eval,150,segment,0.9978915591114453,0.980622312399898,0.981211888469953,0.9805194805194806,0.01948051948051948,20847
randomforest,no-attribute-selection,200,segment,0.9974794720463389,0.9848718988642675,0.9852653176594102,0.9848484848484849,0.015151515151515152,20844
randomforest,cfs-subset-eval,250,segment,0.9988738795978142,0.984936050929375,0.9855167873601053,0.9848484848484849,0.015151515151515152,20849
randomforest,cfs-subset-eval,300,segment,0.9986920490501325,0.978434151394149,0.9788757039048528,0.9783549783549783,0.021645021645021644,20848
randomforest,cfs-subset-eval,350,segment,0.9990430197799006,0.9848718988642675,0.9852653176594102,0.9848484848484849,0.015151515151515152,20842
randomforest,cfs-subset-eval,400,segment,0.997923251963245,0.9827776018451684,0.9836115668323961,0.9826839826839827,0.017316017316017316,20832
randomforest,relieff-attribute-eval,450,segment,0.9982211934492611,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,23848
randomforest,cfs-subset-eval,500,segment,0.997551560432861,0.9848718988642675,0.9852653176594102,0.9848484848484849,0.015151515151515152,20843
randomforest,cfs-subset-eval,550,segment,0.9980358975262963,0.9848718988642675,0.9852653176594102,0.9848484848484849,0.015151515151515152,20833
randomforest,cfs-subset-eval,600,segment,0.9979301196731983,0.9848718988642675,0.9852653176594102,0.9848484848484849,0.015151515151515152,20846
randomforest,cfs-subset-eval,650,segment,0.9979235374968548,0.9826524365044809,0.9831254578214315,0.9826839826839827,0.017316017316017316,20860
randomforest,cfs-subset-eval,700,segment,0.9977748872139445,0.9848718988642675,0.9852653176594102,0.9848484848484849,0.015151515151515152,20848
randomforest,cfs-subset-eval,750,segment,0.9978998073219122,0.9805874145017337,0.9809517240842407,0.9805194805194806,0.01948051948051948,20868
randomforest,cfs-subset-eval,800,segment,0.9975810439296107,0.9827776018451684,0.9836115668323961,0.9826839826839827,0.017316017316017316,20847
randomforest,cfs-subset-eval,850,segment,0.9988505270718535,0.984936050929375,0.9855167873601053,0.9848484848484849,0.015151515151515152,20852
randomforest,cfs-subset-eval,900,segment,0.9986868358757449,0.984936050929375,0.9855167873601053,0.9848484848484849,0.015151515151515152,20844
randomforest,cfs-subset-eval,950,segment,0.9978152523285457,0.980580982935909,0.980939217600147,0.9805194805194806,0.01948051948051948,20841
bagging,no-attribute-selection,1,sick,0.993203778968051,0.9852142567605897,0.9851323999276587,0.9854111405835544,0.014588859416445624,20100
j48,no-attribute-selection,50,sick,0.9602060438158047,0.98035853992305,0.9807113460099826,0.980106100795756,0.01989389920424403,19642
j48,no-attribute-selection,100,sick,0.9602060438158047,0.98035853992305,0.9807113460099826,0.980106100795756,0.01989389920424403,19794
j48,no-attribute-selection,150,sick,0.9602060438158047,0.98035853992305,0.9807113460099826,0.980106100795756,0.01989389920424403,19891
j48,no-attribute-selection,200,sick,0.9602060438158047,0.98035853992305,0.9807113460099826,0.980106100795756,0.01989389920424403,18558
j48,no-attribute-selection,250,sick,0.9602060438158047,0.98035853992305,0.9807113460099826,0.980106100795756,0.01989389920424403,19790
j48,no-attribute-selection,300,sick,0.9602060438158047,0.98035853992305,0.9807113460099826,0.980106100795756,0.01989389920424403,19850
j48,no-attribute-selection,350,sick,0.9602060438158047,0.98035853992305,0.9807113460099826,0.980106100795756,0.01989389920424403,19897
j48,no-attribute-selection,400,sick,0.9602060438158047,0.98035853992305,0.9807113460099826,0.980106100795756,0.01989389920424403,20092
j48,relieff-attribute-eval,450,sick,0.9602060438158047,0.98035853992305,0.9807113460099826,0.980106100795756,0.01989389920424403,22834
j48,no-attribute-selection,500,sick,0.9602060438158047,0.98035853992305,0.9807113460099826,0.980106100795756,0.01989389920424403,20024
j48,no-attribute-selection,550,sick,0.9602060438158047,0.98035853992305,0.9807113460099826,0.980106100795756,0.01989389920424403,19910
j48,no-attribute-selection,600,sick,0.9602060438158047,0.98035853992305,0.9807113460099826,0.980106100795756,0.01989389920424403,19839
j48,relieff-attribute-eval,650,sick,0.9602060438158047,0.98035853992305,0.9807113460099826,0.980106100795756,0.01989389920424403,22756
j48,no-attribute-selection,700,sick,0.9602060438158047,0.98035853992305,0.9807113460099826,0.980106100795756,0.01989389920424403,19742
bagging,symmetrical-uncert-attribute-eval,750,sick,0.9940785400909753,0.98035853992305,0.9807113460099826,0.980106100795756,0.01989389920424403,19419
j48,no-attribute-selection,800,sick,0.9602060438158047,0.98035853992305,0.9807113460099826,0.980106100795756,0.01989389920424403,19904
j48,symmetrical-uncert-attribute-eval,850,sick,0.9602060438158047,0.98035853992305,0.9807113460099826,0.980106100795756,0.01989389920424403,19890
j48,no-attribute-selection,900,sick,0.9602060438158047,0.98035853992305,0.9807113460099826,0.980106100795756,0.01989389920424403,19748
j48,relieff-attribute-eval,950,sick,0.9602060438158047,0.98035853992305,0.9807113460099826,0.980106100795756,0.01989389920424403,22897
randomforest,wrapper-subset-eval-with-adaboost-operator,1,sonar,0.8185096153846154,0.7868601986249045,0.78890756302521,0.7857142857142857,0.21428571428571427,29633
randomforest,cfs-subset-eval,50,sonar,0.8521634615384616,0.780474697716077,0.7840090943539219,0.7857142857142857,0.21428571428571427,17961
randomforest,cfs-subset-eval,100,sonar,0.8641826923076924,0.8292580982236155,0.8346595932802829,0.8333333333333334,0.16666666666666666,20816
randomforest,cfs-subset-eval,150,sonar,0.8725961538461539,0.8292580982236155,0.8346595932802829,0.8333333333333334,0.16666666666666666,20825
bagging,symmetrical-uncert-attribute-eval,200,sonar,0.9326923076923076,0.8342245989304813,0.8360784313725489,0.8333333333333334,0.16666666666666666,20829
randomforest,wrapper-subset-eval-with-adaboost-operator,250,sonar,0.828125,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.19047619047619047,29626
randomforest,wrapper-subset-eval-with-adaboost-operator,300,sonar,0.8149038461538461,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.19047619047619047,29659
randomforest,cfs-subset-eval,350,sonar,0.875,0.8067019400352735,0.8078231292517007,0.8095238095238095,0.19047619047619047,20822
bagging,cfs-subset-eval,400,sonar,0.8533653846153846,0.8067019400352735,0.8078231292517007,0.8095238095238095,0.19047619047619047,20826
randomforest,wrapper-subset-eval-with-adaboost-operator,450,sonar,0.8305288461538461,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.19047619047619047,26958
bagging,relieff-attribute-eval,500,sonar,0.8653846153846154,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.14285714285714285,20822
randomforest,wrapper-subset-eval-with-adaboost-operator,550,sonar,0.8100961538461539,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.19047619047619047,26963
randomforest,wrapper-subset-eval-with-adaboost-operator,600,sonar,0.8185096153846154,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.19047619047619047,29641
randomforest,wrapper-subset-eval-with-adaboost-operator,650,sonar,0.8341346153846154,0.7868601986249045,0.78890756302521,0.7857142857142857,0.21428571428571427,29818
randomforest,wrapper-subset-eval-with-adaboost-operator,700,sonar,0.8401442307692308,0.7868601986249045,0.78890756302521,0.7857142857142857,0.21428571428571427,29648
bagging,cfs-subset-eval,750,sonar,0.8798076923076924,0.7752715121136172,0.7909509844993716,0.7857142857142857,0.21428571428571427,20832
bagging,wrapper-subset-eval-with-adaboost-operator,800,sonar,0.8341346153846154,0.7583774250440916,0.7585034013605442,0.7619047619047619,0.23809523809523808,29856
bagging,gain-ratio-attribute-eval,850,sonar,0.8533653846153846,0.8067019400352735,0.8078231292517007,0.8095238095238095,0.19047619047619047,20627
randomforest,cfs-subset-eval,900,sonar,0.8774038461538461,0.8027210884353742,0.8126984126984127,0.8095238095238095,0.19047619047619047,20818
randomforest,wrapper-subset-eval-with-adaboost-operator,950,sonar,0.8173076923076924,0.7842796278584471,0.7837742504409171,0.7857142857142857,0.21428571428571427,29642
randomforest,info-gain-attribute-eval,1,soybean,0.9942774047452216,0.9340367661535544,0.938865035065121,0.9343065693430657,0.06569343065693431,20459
randomforest,info-gain-attribute-eval,50,soybean,0.9942961208223319,0.9408826919165668,0.9446792162888975,0.9416058394160584,0.058394160583941604,20403
randomforest,correlation-attribute-eval,100,soybean,0.9938058807667302,0.9338601595612737,0.9354000788431648,0.9343065693430657,0.06569343065693431,20535
randomforest,info-gain-attribute-eval,150,soybean,0.99532862440958,0.9338601595612737,0.9354000788431648,0.9343065693430657,0.06569343065693431,20195
logitboost,symmetrical-uncert-attribute-eval,200,soybean,0.9948916581464692,0.9109436321589719,0.9133734579758398,0.9124087591240876,0.08759124087591241,20389
logitboost,symmetrical-uncert-attribute-eval,250,soybean,0.9948916581464692,0.9109436321589719,0.9133734579758398,0.9124087591240876,0.08759124087591241,20322
randomforest,info-gain-attribute-eval,300,soybean,0.9949012739822296,0.9250345761294666,0.9309343919409229,0.927007299270073,0.072992700729927,20189
randomforest,info-gain-attribute-eval,350,soybean,0.9942794155634236,0.9408826919165668,0.9446792162888975,0.9416058394160584,0.058394160583941604,20399
randomforest,info-gain-attribute-eval,400,soybean,0.9928315877884557,0.9338601595612737,0.9354000788431648,0.9343065693430657,0.06569343065693431,20345
randomforest,correlation-attribute-eval,450,soybean,0.9949340271171725,0.9338601595612737,0.9354000788431648,0.9343065693430657,0.06569343065693431,20256
randomforest,correlation-attribute-eval,500,soybean,0.9938312866813197,0.9323230105788693,0.939215435181628,0.9343065693430657,0.06569343065693431,20339
randomforest,info-gain-attribute-eval,550,soybean,0.9942794155634234,0.9408826919165668,0.9446792162888975,0.9416058394160584,0.058394160583941604,19972
randomforest,info-gain-attribute-eval,600,soybean,0.9937023365191912,0.933151060898484,0.9377275305050948,0.9343065693430657,0.06569343065693431,20222
randomforest,correlation-attribute-eval,650,soybean,0.9948372758259951,0.9254969755862392,0.9279719981218251,0.927007299270073,0.072992700729927,20349
randomforest,correlation-attribute-eval,700,soybean,0.9925596504063657,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,20262
logitboost,symmetrical-uncert-attribute-eval,750,soybean,0.9948916581464692,0.9109436321589719,0.9133734579758398,0.9124087591240876,0.08759124087591241,20356
randomforest,correlation-attribute-eval,800,soybean,0.9947213057531572,0.9323230105788693,0.939215435181628,0.9343065693430657,0.06569343065693431,20239
randomforest,info-gain-attribute-eval,850,soybean,0.9935307724790141,0.9408826919165668,0.9446792162888975,0.9416058394160584,0.058394160583941604,20255
randomforest,info-gain-attribute-eval,900,soybean,0.9930379157817776,0.9408826919165668,0.9446792162888975,0.9416058394160584,0.058394160583941604,20390
randomforest,correlation-attribute-eval,950,soybean,0.993448715628543,0.9256735821785198,0.9314369543437814,0.927007299270073,0.072992700729927,20254
logitboost,symmetrical-uncert-attribute-eval,1,splice,0.9877116365676893,0.9427121598349526,0.9450222426519929,0.9420062695924765,0.05799373040752351,20867
logitboost,symmetrical-uncert-attribute-eval,50,splice,0.9877116365676893,0.9427121598349526,0.9450222426519929,0.9420062695924765,0.05799373040752351,22003
logitboost,symmetrical-uncert-attribute-eval,100,splice,0.9877116365676893,0.9427121598349526,0.9450222426519929,0.9420062695924765,0.05799373040752351,20873
logitboost,symmetrical-uncert-attribute-eval,150,splice,0.9877116365676893,0.9427121598349526,0.9450222426519929,0.9420062695924765,0.05799373040752351,21556
logitboost,symmetrical-uncert-attribute-eval,200,splice,0.9877116365676893,0.9427121598349526,0.9450222426519929,0.9420062695924765,0.05799373040752351,20953
logitboost,symmetrical-uncert-attribute-eval,250,splice,0.9877116365676893,0.9427121598349526,0.9450222426519929,0.9420062695924765,0.05799373040752351,20862
logitboost,symmetrical-uncert-attribute-eval,300,splice,0.9877116365676893,0.9427121598349526,0.9450222426519929,0.9420062695924765,0.05799373040752351,21755
logitboost,symmetrical-uncert-attribute-eval,350,splice,0.9877116365676893,0.9427121598349526,0.9450222426519929,0.9420062695924765,0.05799373040752351,21426
logitboost,symmetrical-uncert-attribute-eval,400,splice,0.9877116365676893,0.9427121598349526,0.9450222426519929,0.9420062695924765,0.05799373040752351,21766
logitboost,symmetrical-uncert-attribute-eval,450,splice,0.9877116365676893,0.9427121598349526,0.9450222426519929,0.9420062695924765,0.05799373040752351,20933
logitboost,symmetrical-uncert-attribute-eval,500,splice,0.9877116365676893,0.9427121598349526,0.9450222426519929,0.9420062695924765,0.05799373040752351,21437
logitboost,symmetrical-uncert-attribute-eval,550,splice,0.9877116365676893,0.9427121598349526,0.9450222426519929,0.9420062695924765,0.05799373040752351,21861
logitboost,symmetrical-uncert-attribute-eval,600,splice,0.9877116365676893,0.9427121598349526,0.9450222426519929,0.9420062695924765,0.05799373040752351,21025
logitboost,symmetrical-uncert-attribute-eval,650,splice,0.9877116365676893,0.9427121598349526,0.9450222426519929,0.9420062695924765,0.05799373040752351,21272
logitboost,symmetrical-uncert-attribute-eval,700,splice,0.9877116365676893,0.9427121598349526,0.9450222426519929,0.9420062695924765,0.05799373040752351,21392
logitboost,symmetrical-uncert-attribute-eval,750,splice,0.9877116365676893,0.9427121598349526,0.9450222426519929,0.9420062695924765,0.05799373040752351,21917
logitboost,symmetrical-uncert-attribute-eval,800,splice,0.9877116365676893,0.9427121598349526,0.9450222426519929,0.9420062695924765,0.05799373040752351,20980
logitboost,symmetrical-uncert-attribute-eval,850,splice,0.9877116365676893,0.9427121598349526,0.9450222426519929,0.9420062695924765,0.05799373040752351,21206
logitboost,symmetrical-uncert-attribute-eval,900,splice,0.9877116365676893,0.9427121598349526,0.9450222426519929,0.9420062695924765,0.05799373040752351,21649
logitboost,symmetrical-uncert-attribute-eval,950,splice,0.9877116365676893,0.9427121598349526,0.9450222426519929,0.9420062695924765,0.05799373040752351,21403
randomforest,relieff-attribute-eval,1,vehicle,0.940755985858417,0.7069416820650118,0.7194549821660515,0.7159763313609467,0.28402366863905326,17738
randomforest,no-attribute-selection,50,vehicle,0.9475612558123526,0.7347591200651609,0.7458476434807796,0.7396449704142012,0.2603550295857988,17571
randomforest,gain-ratio-attribute-eval,100,vehicle,0.9435027313159196,0.7331628998290092,0.7422313879414472,0.7396449704142012,0.2603550295857988,18759
randomforest,gain-ratio-attribute-eval,150,vehicle,0.9391775754441002,0.711198760906257,0.7259697567389876,0.7159763313609467,0.28402366863905326,18935
randomforest,no-attribute-selection,200,vehicle,0.9414464838280708,0.741797253729364,0.767070029186446,0.7455621301775148,0.25443786982248523,17738
randomforest,correlation-attribute-eval,250,vehicle,0.9425143538636915,0.7203930341939861,0.7392645087525458,0.727810650887574,0.27218934911242604,17700
randomforest,correlation-attribute-eval,300,vehicle,0.9371379445238109,0.7295182071319402,0.7411442600791713,0.7337278106508875,0.26627218934911245,17560
randomforest,relieff-attribute-eval,350,vehicle,0.9411460167577086,0.7159525779534555,0.7333587700313997,0.7218934911242604,0.2781065088757396,17605
randomforest,no-attribute-selection,400,vehicle,0.939849124182252,0.7288003589254847,0.7516790626464495,0.7337278106508875,0.26627218934911245,17571
randomforest,correlation-attribute-eval,450,vehicle,0.9422622388414897,0.7110318006382408,0.7284083437929592,0.7159763313609467,0.28402366863905326,17472
randomforest,info-gain-attribute-eval,500,vehicle,0.9438446943489915,0.7269754198248239,0.7469856685309507,0.7337278106508875,0.26627218934911245,18849
randomforest,gain-ratio-attribute-eval,550,vehicle,0.9403603609866816,0.7262845885394783,0.7427379062463491,0.7337278106508875,0.26627218934911245,17465
randomforest,symmetrical-uncert-attribute-eval,600,vehicle,0.9433995823165273,0.7273750770733015,0.7483551951007572,0.7337278106508875,0.26627218934911245,17649
randomforest,symmetrical-uncert-attribute-eval,650,vehicle,0.943068424011903,0.7348680463322513,0.7486657096542585,0.7396449704142012,0.2603550295857988,17670
randomforest,info-gain-attribute-eval,700,vehicle,0.9368502704402164,0.7219190945981396,0.7393177682980904,0.727810650887574,0.27218934911242604,17528
randomforest,correlation-attribute-eval,750,vehicle,0.9389510020006582,0.7150517464244456,0.7332344754472699,0.7218934911242604,0.2781065088757396,17549
randomforest,relieff-attribute-eval,800,vehicle,0.9422358240424179,0.7275620423212608,0.7486659954115575,0.7337278106508875,0.26627218934911245,17591
randomforest,gain-ratio-attribute-eval,850,vehicle,0.939002347834957,0.7514316680436063,0.7648246316018199,0.757396449704142,0.24260355029585798,17608
randomforest,no-attribute-selection,900,vehicle,0.9444071708002165,0.7460828648351109,0.7701617908718501,0.7514792899408284,0.2485207100591716,17719
randomforest,symmetrical-uncert-attribute-eval,950,vehicle,0.9407870554635352,0.7529931606854684,0.7653475644214002,0.757396449704142,0.24260355029585798,18799
randomforest,no-attribute-selection,1,vote,0.9896313364055298,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,17896
