classifier,attributeSelection,seed,dataset,weightedAreaUnderROC,weightedFMeasure,weightedPrecision,weightedRecall,errorRate,timeElapsed
adaboostm1,wrapper-subset-eval-with-adaboost-operator,750,heart-c,0.869281045751634,0.8032786885245902,0.8032786885245902,0.8032786885245902,0.19672131147540983,15374
adaboostm1,wrapper-subset-eval-with-adaboost-operator,800,heart-c,0.869281045751634,0.8032786885245902,0.8032786885245902,0.8032786885245902,0.19672131147540983,15388
adaboostm1,wrapper-subset-eval-with-adaboost-operator,850,heart-c,0.869281045751634,0.8032786885245902,0.8032786885245902,0.8032786885245902,0.19672131147540983,15435
adaboostm1,wrapper-subset-eval-with-adaboost-operator,900,heart-c,0.869281045751634,0.8032786885245902,0.8032786885245902,0.8032786885245902,0.19672131147540983,15351
adaboostm1,wrapper-subset-eval-with-adaboost-operator,950,heart-c,0.869281045751634,0.8032786885245902,0.8032786885245902,0.8032786885245902,0.19672131147540983,15264
randomforest,gain-ratio-attribute-eval,1,heart-h,0.9047619047619048,0.8128888730870618,0.8126995824121838,0.8135593220338984,0.1864406779661017,11881
randomforest,gain-ratio-attribute-eval,50,heart-h,0.9,0.7788686681938004,0.7785351674445263,0.7796610169491526,0.22033898305084745,11943
adaboostm1,wrapper-subset-eval-with-adaboost-operator,100,heart-h,0.7928571428571428,0.8111756056032815,0.8132407289409966,0.8135593220338984,0.1864406779661017,11891
randomforest,gain-ratio-attribute-eval,150,heart-h,0.9166666666666666,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,11949
adaboostm1,wrapper-subset-eval-with-adaboost-operator,200,heart-h,0.7928571428571428,0.8111756056032815,0.8132407289409966,0.8135593220338984,0.1864406779661017,11856
randomforest,gain-ratio-attribute-eval,250,heart-h,0.9107142857142858,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,11970
randomforest,gain-ratio-attribute-eval,300,heart-h,0.9119047619047619,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,11831
adaboostm1,wrapper-subset-eval-with-adaboost-operator,350,heart-h,0.7928571428571428,0.8111756056032815,0.8132407289409966,0.8135593220338984,0.1864406779661017,11980
randomforest,gain-ratio-attribute-eval,400,heart-h,0.9119047619047619,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,11872
randomforest,gain-ratio-attribute-eval,450,heart-h,0.9142857142857143,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,11876
randomforest,gain-ratio-attribute-eval,500,heart-h,0.9130952380952381,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,11899
