classifier,attributeSelection,seed,dataset,weightedAreaUnderROC,weightedFMeasure,weightedPrecision,weightedRecall,errorRate,timeElapsed
AutoWeka,AutoWeka,950,heart-statlog,0.853395061728395,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.18518518518518517,124006
AutoWeka,AutoWeka,500,hepatitis,0.9095238095238095,0.7027649769585254,0.7437275985663083,0.7419354838709677,0.25806451612903225,121015
AutoWeka,AutoWeka,550,hepatitis,0.5761904761904761,0.65225097483162,0.6989247311827956,0.7096774193548387,0.2903225806451613,121015
AutoWeka,AutoWeka,600,hepatitis,0.9095238095238095,0.7027649769585254,0.7437275985663083,0.7419354838709677,0.25806451612903225,121026
AutoWeka,AutoWeka,650,hepatitis,0.9095238095238095,0.7027649769585254,0.7437275985663083,0.7419354838709677,0.25806451612903225,124038
AutoWeka,AutoWeka,700,hepatitis,0.9095238095238095,0.7027649769585254,0.7437275985663083,0.7419354838709677,0.25806451612903225,118001
AutoWeka,AutoWeka,750,hepatitis,0.9095238095238095,0.7027649769585254,0.7437275985663083,0.7419354838709677,0.25806451612903225,121016
AutoWeka,AutoWeka,800,hepatitis,0.9095238095238095,0.7027649769585254,0.7437275985663083,0.7419354838709677,0.25806451612903225,121013
AutoWeka,AutoWeka,850,hepatitis,0.9095238095238095,0.7027649769585254,0.7437275985663083,0.7419354838709677,0.25806451612903225,121048
AutoWeka,AutoWeka,900,hepatitis,0.9095238095238095,0.7027649769585254,0.7437275985663083,0.7419354838709677,0.25806451612903225,121004
AutoWeka,AutoWeka,950,hepatitis,0.9095238095238095,0.7027649769585254,0.7437275985663083,0.7419354838709677,0.25806451612903225,121025
AutoWeka,AutoWeka,500,hypothyroid,0.9849914936297953,NaN,NaN,0.9641909814323607,0.03580901856763926,130064
AutoWeka,AutoWeka,550,hypothyroid,0.9849914936297953,NaN,NaN,0.9641909814323607,0.03580901856763926,133034
AutoWeka,AutoWeka,600,hypothyroid,0.9849914936297953,NaN,NaN,0.9641909814323607,0.03580901856763926,135999
AutoWeka,AutoWeka,650,hypothyroid,0.9849914936297953,NaN,NaN,0.9641909814323607,0.03580901856763926,130058
AutoWeka,AutoWeka,700,hypothyroid,0.9943053333942461,NaN,NaN,0.9549071618037135,0.04509283819628647,130068
AutoWeka,AutoWeka,750,hypothyroid,0.9849914936297953,NaN,NaN,0.9641909814323607,0.03580901856763926,127041
AutoWeka,AutoWeka,800,hypothyroid,0.9849914936297953,NaN,NaN,0.9641909814323607,0.03580901856763926,130022
AutoWeka,AutoWeka,850,hypothyroid,0.9932674890457815,NaN,NaN,0.9708222811671088,0.029177718832891247,130210
AutoWeka,AutoWeka,900,hypothyroid,0.9849914936297953,NaN,NaN,0.9641909814323607,0.03580901856763926,127051
AutoWeka,AutoWeka,950,hypothyroid,0.9849914936297953,NaN,NaN,0.9641909814323607,0.03580901856763926,133047
AutoWeka,AutoWeka,500,ionosphere,0.987215909090909,0.9562242635413367,0.9596638655462184,0.9571428571428572,0.04285714285714286,124053
AutoWeka,AutoWeka,550,ionosphere,0.9318181818181817,0.9562242635413367,0.9596638655462184,0.9571428571428572,0.04285714285714286,124022
AutoWeka,AutoWeka,600,ionosphere,0.9952651515151516,0.8604081632653061,0.8917293233082706,0.8714285714285714,0.12857142857142856,121036
AutoWeka,AutoWeka,650,ionosphere,0.9820075757575759,0.9117142857142858,0.9166056166056166,0.9142857142857143,0.08571428571428572,121019
AutoWeka,AutoWeka,700,ionosphere,0.987215909090909,0.9562242635413367,0.9596638655462184,0.9571428571428572,0.04285714285714286,121026
AutoWeka,AutoWeka,750,ionosphere,0.987215909090909,0.9562242635413367,0.9596638655462184,0.9571428571428572,0.04285714285714286,121019
AutoWeka,AutoWeka,800,ionosphere,0.9138257575757576,0.8800530738611233,0.891468253968254,0.8857142857142857,0.11428571428571428,127013
AutoWeka,AutoWeka,850,ionosphere,0.9924242424242424,0.9270404392355611,0.9296771340114992,0.9285714285714286,0.07142857142857142,124015
AutoWeka,AutoWeka,900,ionosphere,0.9820075757575759,0.9117142857142858,0.9166056166056166,0.9142857142857143,0.08571428571428572,121010
AutoWeka,AutoWeka,950,ionosphere,0.987215909090909,0.9562242635413367,0.9596638655462184,0.9571428571428572,0.04285714285714286,130036
AutoWeka,AutoWeka,500,iris,0.944103313840156,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,121007
AutoWeka,AutoWeka,550,iris,0.944103313840156,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,120994
AutoWeka,AutoWeka,600,iris,0.953849902534113,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,121023
AutoWeka,AutoWeka,650,iris,0.944103313840156,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,126998
AutoWeka,AutoWeka,700,iris,0.944103313840156,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,120986
AutoWeka,AutoWeka,750,iris,0.953849902534113,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,121008
AutoWeka,AutoWeka,800,iris,0.9585282651072125,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,124026
AutoWeka,AutoWeka,850,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,120996
AutoWeka,AutoWeka,900,iris,0.944103313840156,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,120985
AutoWeka,AutoWeka,950,iris,0.944103313840156,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,121017
AutoWeka,AutoWeka,500,kr-vs-kp,1.0,0.9984352086815584,0.9984402712571726,0.9984350547730829,0.001564945226917058,133045
AutoWeka,AutoWeka,550,kr-vs-kp,0.9760623647452292,0.9434189478876867,0.9463630599626905,0.9436619718309859,0.056338028169014086,130057
AutoWeka,AutoWeka,600,kr-vs-kp,0.9999704898681879,0.9953046793119839,0.9953090913895796,0.9953051643192489,0.004694835680751174,127020
AutoWeka,AutoWeka,650,kr-vs-kp,0.9762984457997246,0.9434189478876867,0.9463630599626905,0.9436619718309859,0.056338028169014086,133065
AutoWeka,AutoWeka,700,kr-vs-kp,0.9761705685618729,0.9434189478876867,0.9463630599626905,0.9436619718309859,0.056338028169014086,127063
AutoWeka,AutoWeka,750,kr-vs-kp,0.9761705685618729,0.9434189478876867,0.9463630599626905,0.9436619718309859,0.056338028169014086,133016
AutoWeka,AutoWeka,800,kr-vs-kp,0.9761705685618729,0.9434189478876867,0.9463630599626905,0.9436619718309859,0.056338028169014086,127041
AutoWeka,AutoWeka,850,kr-vs-kp,0.9760623647452292,0.9434189478876867,0.9463630599626905,0.9436619718309859,0.056338028169014086,127042
AutoWeka,AutoWeka,900,kr-vs-kp,0.9761705685618729,0.9434189478876867,0.9463630599626905,0.9436619718309859,0.056338028169014086,124033
AutoWeka,AutoWeka,950,kr-vs-kp,0.9993802872319497,0.9937414193453082,0.9937621539828699,0.9937402190923318,0.006259780907668232,130075
AutoWeka,AutoWeka,500,labor,0.7222222222222222,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.18181818181818182,121035
AutoWeka,AutoWeka,550,labor,0.7222222222222222,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.18181818181818182,120983
AutoWeka,AutoWeka,600,labor,0.7222222222222222,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.18181818181818182,121028
AutoWeka,AutoWeka,650,labor,0.7222222222222222,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.18181818181818182,121003
AutoWeka,AutoWeka,700,labor,0.7222222222222222,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.18181818181818182,120976
AutoWeka,AutoWeka,750,labor,0.7222222222222222,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.18181818181818182,121007
AutoWeka,AutoWeka,800,labor,0.7222222222222222,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.18181818181818182,121043
AutoWeka,AutoWeka,850,labor,0.7222222222222222,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.18181818181818182,121012
AutoWeka,AutoWeka,900,labor,0.7222222222222222,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.18181818181818182,121012
AutoWeka,AutoWeka,950,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,121004
AutoWeka,AutoWeka,500,letter,0.9962792410847705,0.950168399175317,0.9507395307496644,0.95,0.05,145092
AutoWeka,AutoWeka,550,letter,0.9962792410847705,0.950168399175317,0.9507395307496644,0.95,0.05,145101
AutoWeka,AutoWeka,600,letter,0.9962792410847705,0.950168399175317,0.9507395307496644,0.95,0.05,142091
AutoWeka,AutoWeka,650,letter,0.9962792410847705,0.950168399175317,0.9507395307496644,0.95,0.05,145082
AutoWeka,AutoWeka,700,letter,0.9944652443962395,0.9423378939772802,0.9431432439981055,0.94225,0.05775,145066
AutoWeka,AutoWeka,750,letter,0.996043985214655,0.9720112306340458,0.9721692706944088,0.972,0.028,169133
AutoWeka,AutoWeka,800,letter,0.9962792410847705,0.950168399175317,0.9507395307496644,0.95,0.05,166144
AutoWeka,AutoWeka,850,letter,0.997861658725075,0.9662009978015638,0.9663350677346396,0.96625,0.03375,178092
AutoWeka,AutoWeka,900,letter,0.996043985214655,0.9720112306340458,0.9721692706944088,0.972,0.028,169119
