ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
1232,randomforest,symmetrical-uncert-attribute-eval,550.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,null,0.8905277777777779,0.8110297149900146,0.8109707459142598,0.8111111111111111,0.18888888888888888,817.0
1233,randomforest,symmetrical-uncert-attribute-eval,600.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,null,0.89225,0.8293066706313806,0.8293526396974673,0.8296296296296296,0.17037037037037037,819.0
1234,randomforest,symmetrical-uncert-attribute-eval,650.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,null,0.8978055555555554,0.8401640935786969,0.8407392793842262,0.8407407407407408,0.15925925925925927,814.0
1235,randomforest,symmetrical-uncert-attribute-eval,700.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,null,0.9046388888888889,0.8401640935786969,0.8407392793842262,0.8407407407407408,0.15925925925925927,816.0
1236,randomforest,symmetrical-uncert-attribute-eval,750.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,null,0.8916111111111111,0.8255009107468123,0.8256506155524389,0.825925925925926,0.17407407407407408,3810.0
1237,randomforest,symmetrical-uncert-attribute-eval,800.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,null,0.8979166666666667,0.8101822664929461,0.8110941129809055,0.8111111111111111,0.18888888888888888,810.0
1238,randomforest,symmetrical-uncert-attribute-eval,850.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,null,0.9057222222222222,0.8403518970662327,0.8405485429328347,0.8407407407407408,0.15925925925925927,817.0
1239,randomforest,symmetrical-uncert-attribute-eval,900.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,null,0.8924444444444445,0.836122798815646,0.8375631313131312,0.837037037037037,0.16296296296296298,815.0
1240,randomforest,symmetrical-uncert-attribute-eval,950.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,null,0.8920555555555556,0.8214658904314077,0.8221820373719109,0.8222222222222222,0.17777777777777778,815.0
1241,kstar,wrapper-subset-eval-with-adaboost-operator,1.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.8835000000000001,0.8111871290655343,0.8112855214746613,0.8111111111111111,0.18888888888888888,3821.0
1242,kstar,wrapper-subset-eval-with-adaboost-operator,50.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.8914444444444445,0.8034330859246263,0.8033629406178425,0.8037037037037037,0.1962962962962963,3818.0
1243,kstar,wrapper-subset-eval-with-adaboost-operator,100.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.8873888888888888,0.8291156918607898,0.8294346978557505,0.8296296296296296,0.17037037037037037,3822.0
1244,kstar,wrapper-subset-eval-with-adaboost-operator,150.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.8733333333333334,0.799620874219447,0.7995969547693685,0.8,0.2,3827.0
1245,kstar,wrapper-subset-eval-with-adaboost-operator,200.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.884,0.8250699318660485,0.8260902411845807,0.825925925925926,0.17407407407407408,3823.0
1246,kstar,wrapper-subset-eval-with-adaboost-operator,250.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.8586666666666668,0.7842712842712842,0.7847598955193892,0.7851851851851852,0.21481481481481482,3823.0
1247,kstar,wrapper-subset-eval-with-adaboost-operator,300.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.8850277777777777,0.8291156918607898,0.8294346978557505,0.8296296296296296,0.17037037037037037,3822.0
1248,kstar,wrapper-subset-eval-with-adaboost-operator,350.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.8641944444444444,0.8477773902259428,0.8479975066230325,0.8481481481481481,0.15185185185185185,3825.0
1249,kstar,wrapper-subset-eval-with-adaboost-operator,400.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.9164444444444444,0.8444444444444443,0.8444444444444444,0.8444444444444444,0.15555555555555556,3823.0
1250,kstar,wrapper-subset-eval-with-adaboost-operator,450.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.8941666666666667,0.8075569606991204,0.8077955004184513,0.8074074074074075,0.1925925925925926,3816.0
1251,kstar,wrapper-subset-eval-with-adaboost-operator,500.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.8754444444444445,0.8218852215283974,0.8219137184654427,0.8222222222222222,0.17777777777777778,3816.0
1252,kstar,wrapper-subset-eval-with-adaboost-operator,550.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.8773333333333333,0.8245563828173502,0.8271378425039339,0.825925925925926,0.17407407407407408,3819.0
1253,kstar,wrapper-subset-eval-with-adaboost-operator,600.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.8870277777777777,0.8296296296296296,0.8296296296296296,0.8296296296296296,0.17037037037037037,3819.0
1254,kstar,wrapper-subset-eval-with-adaboost-operator,650.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.8942222222222223,0.833103563520909,0.8330819507290095,0.8333333333333334,0.16666666666666666,3824.0
1255,kstar,wrapper-subset-eval-with-adaboost-operator,700.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.8930555555555556,0.8170906969797908,0.8195758398155049,0.8185185185185185,0.1814814814814815,3829.0
1256,kstar,wrapper-subset-eval-with-adaboost-operator,750.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.8861111111111111,0.8075569606991204,0.8077955004184513,0.8074074074074075,0.1925925925925926,3819.0
1257,kstar,wrapper-subset-eval-with-adaboost-operator,800.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.8883888888888889,0.8218852215283974,0.8219137184654427,0.8222222222222222,0.17777777777777778,3824.0
1258,kstar,wrapper-subset-eval-with-adaboost-operator,850.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.8718333333333333,0.7842712842712842,0.7847598955193892,0.7851851851851852,0.21481481481481482,3818.0
1259,kstar,wrapper-subset-eval-with-adaboost-operator,900.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.8851666666666667,0.836343732895457,0.8371508941129194,0.837037037037037,0.16296296296296298,3818.0
1260,kstar,wrapper-subset-eval-with-adaboost-operator,950.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,null,0.8670555555555556,0.7925925925925926,0.7925925925925926,0.7925925925925926,0.2074074074074074,3825.0
1261,randomforest,wrapper-subset-eval-with-adaboost-operator,1.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.8767222222222222,0.8113231076194041,0.811736076544439,0.8111111111111111,0.18888888888888888,3825.0
1262,randomforest,wrapper-subset-eval-with-adaboost-operator,50.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.8920000000000001,0.8255009107468123,0.8256506155524389,0.825925925925926,0.17407407407407408,3825.0
1263,randomforest,wrapper-subset-eval-with-adaboost-operator,100.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.8958611111111111,0.8182683247227676,0.8182224456734261,0.8185185185185185,0.1814814814814815,3825.0
1264,randomforest,wrapper-subset-eval-with-adaboost-operator,150.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.8783333333333333,0.8182683247227676,0.8182224456734261,0.8185185185185185,0.1814814814814815,3833.0
1265,randomforest,wrapper-subset-eval-with-adaboost-operator,200.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.8883611111111112,0.8220639249077114,0.8219967291109128,0.8222222222222222,0.17777777777777778,3817.0
1266,randomforest,wrapper-subset-eval-with-adaboost-operator,250.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.8812777777777777,0.8214658904314077,0.8221820373719109,0.8222222222222222,0.17777777777777778,3830.0
1267,randomforest,wrapper-subset-eval-with-adaboost-operator,300.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.8848611111111111,0.8,0.8,0.8,0.2,3823.0
1268,randomforest,wrapper-subset-eval-with-adaboost-operator,350.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.8670154320987653,0.8218852215283974,0.8219137184654427,0.8222222222222222,0.17777777777777778,3830.0
1269,randomforest,wrapper-subset-eval-with-adaboost-operator,400.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.899611111111111,0.8325137645525994,0.8335883052864185,0.8333333333333334,0.16666666666666666,3819.0
1270,randomforest,wrapper-subset-eval-with-adaboost-operator,450.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.8846666666666667,0.8144637724254138,0.8144747972334179,0.8148148148148148,0.18518518518518517,3817.0
1271,randomforest,wrapper-subset-eval-with-adaboost-operator,500.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.8759444444444444,0.8113231076194041,0.811736076544439,0.8111111111111111,0.18888888888888888,3828.0
1272,randomforest,wrapper-subset-eval-with-adaboost-operator,550.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.8659166666666666,0.8142561868052065,0.8145149197780777,0.8148148148148148,0.18518518518518517,3821.0
1273,randomforest,wrapper-subset-eval-with-adaboost-operator,600.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.888861111111111,0.8258509138143272,0.8257987521719504,0.825925925925926,0.17407407407407408,3821.0
1274,randomforest,wrapper-subset-eval-with-adaboost-operator,650.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.8930277777777776,0.8294779280365567,0.8294181782138963,0.8296296296296296,0.17037037037037037,3825.0
1275,randomforest,wrapper-subset-eval-with-adaboost-operator,700.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.8937345679012346,0.8216859393329982,0.8219748088169141,0.8222222222222222,0.17777777777777778,3825.0
1276,randomforest,wrapper-subset-eval-with-adaboost-operator,750.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.8768055555555554,0.8074074074074075,0.8074074074074075,0.8074074074074075,0.1925925925925926,3829.0
1277,randomforest,wrapper-subset-eval-with-adaboost-operator,800.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.88975,0.8216859393329982,0.8219748088169141,0.8222222222222222,0.17777777777777778,3820.0
1278,randomforest,wrapper-subset-eval-with-adaboost-operator,850.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.8812777777777777,0.8101822664929461,0.8110941129809055,0.8111111111111111,0.18888888888888888,3819.0
1279,randomforest,wrapper-subset-eval-with-adaboost-operator,900.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.8945,0.7963782764432232,0.796482210759209,0.7962962962962963,0.2037037037037037,3825.0
1280,randomforest,wrapper-subset-eval-with-adaboost-operator,950.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,null,0.882679012345679,0.7891258261628633,0.7895580996626292,0.7888888888888889,0.2111111111111111,3820.0
1281,kstar,cfs-subset-eval,1.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.8526666666666668,0.7962962962962963,0.8060344827586207,0.8,0.2,809.0
1282,kstar,cfs-subset-eval,50.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.8551666666666666,0.7927535473725428,0.8014487283899118,0.7962962962962963,0.2037037037037037,817.0
1283,kstar,cfs-subset-eval,100.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.8552777777777778,0.7962962962962963,0.8060344827586207,0.8,0.2,814.0
1284,kstar,cfs-subset-eval,150.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.8425000000000001,0.797159090909091,0.8035294117647058,0.8,0.2,810.0
1285,kstar,cfs-subset-eval,200.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.85,0.7865027608417856,0.7906129488595623,0.7888888888888889,0.2111111111111111,806.0
1286,kstar,cfs-subset-eval,250.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.8469444444444445,0.797159090909091,0.8035294117647058,0.8,0.2,813.0
1287,kstar,cfs-subset-eval,300.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.8448333333333333,0.7887517146776406,0.7982120051085568,0.7925925925925926,0.2074074074074074,817.0
1288,kstar,cfs-subset-eval,350.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.8451111111111111,0.797159090909091,0.8035294117647058,0.8,0.2,3817.0
1289,kstar,cfs-subset-eval,400.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.8580555555555556,0.7975522692503824,0.8025210084033613,0.8,0.2,816.0
1290,kstar,cfs-subset-eval,450.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.872111111111111,0.8113854595336077,0.8216794380587484,0.8148148148148148,0.18518518518518517,817.0
1291,kstar,cfs-subset-eval,500.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.8391111111111111,0.797159090909091,0.8035294117647058,0.8,0.2,808.0
1292,kstar,cfs-subset-eval,550.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.8531666666666666,0.797159090909091,0.8035294117647058,0.8,0.2,815.0
1293,kstar,cfs-subset-eval,600.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.8506666666666667,0.7896464646464646,0.7958169934640523,0.7925925925925926,0.2074074074074074,811.0
1294,kstar,cfs-subset-eval,650.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.8610555555555556,0.79674055501738,0.8046986236355007,0.8,0.2,808.0
1295,kstar,cfs-subset-eval,700.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.8411666666666667,0.7856726269221468,0.7924862661704767,0.7888888888888889,0.2111111111111111,816.0
1296,kstar,cfs-subset-eval,750.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.8463333333333333,0.7710905276828197,0.7760983198911607,0.774074074074074,0.22592592592592592,812.0
1297,kstar,cfs-subset-eval,800.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.8503333333333335,0.7825561410467071,0.7871926548397137,0.7851851851851852,0.21481481481481482,806.0
1298,kstar,cfs-subset-eval,850.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.8426666666666667,0.7821338383838384,0.7881045751633988,0.7851851851851852,0.21481481481481482,805.0
1299,kstar,cfs-subset-eval,900.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.8486666666666666,0.7790116296432518,0.782971274279919,0.7814814814814814,0.21851851851851853,812.0
1300,kstar,cfs-subset-eval,950.0,heart-statlog.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,null,0.8474999999999999,0.793192885626633,0.8002244668911336,0.7962962962962963,0.2037037037037037,808.0
1301,randomforest,info-gain-attribute-eval,1.0,hepatitis.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.8584857723577236,0.8121616611049314,0.8080789428126263,0.8193548387096774,0.18064516129032257,816.0
1302,randomforest,info-gain-attribute-eval,50.0,hepatitis.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.8758892276422764,0.8254237408555574,0.8245867437008505,0.8387096774193549,0.16129032258064516,817.0
1303,randomforest,info-gain-attribute-eval,100.0,hepatitis.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.8644563008130081,0.8254237408555574,0.8245867437008505,0.8387096774193549,0.16129032258064516,809.0
1304,randomforest,info-gain-attribute-eval,150.0,hepatitis.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.8513719512195123,0.822918102979063,0.8196010834769761,0.832258064516129,0.16774193548387098,818.0
1305,randomforest,info-gain-attribute-eval,200.0,hepatitis.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,null,0.852515243902439,0.804003122686226,0.7992853598014888,0.8129032258064516,0.1870967741935484,816.0
