classifier,attributeSelection,seed,dataset,weightedAreaUnderROC,weightedFMeasure,weightedPrecision,weightedRecall,errorRate,timeElapsed
randomforest,info-gain-attribute-eval,350,glass,0.9294213544940289,0.7674987802894779,0.8087486157253599,0.7674418604651163,0.23255813953488372,20629
randomforest,info-gain-attribute-eval,400,glass,0.941556672952022,0.7911225801102681,0.8230343300110743,0.7906976744186046,0.20930232558139536,20106
randomforest,relieff-attribute-eval,450,glass,0.9520676199455269,0.7911225801102681,0.8230343300110743,0.7906976744186046,0.20930232558139536,20820
randomforest,info-gain-attribute-eval,500,glass,0.9474433008589986,0.7911225801102681,0.8230343300110743,0.7906976744186046,0.20930232558139536,37257
randomforest,no-attribute-selection,550,glass,0.9514403938822544,0.8145021645021646,0.8389311270125224,0.813953488372093,0.18604651162790697,20820
randomforest,info-gain-attribute-eval,600,glass,0.9558434160905093,0.8139561988399198,0.8573643410852714,0.813953488372093,0.18604651162790697,19872
randomforest,info-gain-attribute-eval,650,glass,0.9534693850827571,0.8145021645021646,0.8389311270125224,0.813953488372093,0.18604651162790697,20822
randomforest,info-gain-attribute-eval,700,glass,0.9423037135973185,0.7911225801102681,0.8230343300110743,0.7906976744186046,0.20930232558139536,20079
randomforest,no-attribute-selection,750,glass,0.9518725120469307,0.8375794884550014,0.8707641196013289,0.8372093023255814,0.16279069767441862,20121
randomforest,correlation-attribute-eval,800,glass,0.9393581081081082,0.8139561988399198,0.8573643410852714,0.813953488372093,0.18604651162790697,20817
randomforest,gain-ratio-attribute-eval,850,glass,0.948654541169076,0.8139561988399198,0.8573643410852714,0.813953488372093,0.18604651162790697,37244
randomforest,correlation-attribute-eval,900,glass,0.9362750104755917,0.8139561988399198,0.8573643410852714,0.813953488372093,0.18604651162790697,20832
randomforest,symmetrical-uncert-attribute-eval,950,glass,0.941050570919757,0.7406830939709849,0.8260981912144704,0.7441860465116279,0.2558139534883721,19899
logistic,no-attribute-selection,1,heart-c,0.8943355119825707,0.7864190391658485,0.7863808322824718,0.7868852459016393,0.21311475409836064,20816
randomforest,gain-ratio-attribute-eval,50,heart-c,0.8709150326797386,0.7851195892811061,0.7872729286663712,0.7868852459016393,0.21311475409836064,20816
logistic,no-attribute-selection,100,heart-c,0.8943355119825707,0.7864190391658485,0.7863808322824718,0.7868852459016393,0.21311475409836064,35705
logistic,no-attribute-selection,150,heart-c,0.8943355119825707,0.7864190391658485,0.7863808322824718,0.7868852459016393,0.21311475409836064,20916
randomforest,info-gain-attribute-eval,200,heart-c,0.8665577342047929,0.7864190391658485,0.7863808322824718,0.7868852459016393,0.21311475409836064,20824
logistic,no-attribute-selection,250,heart-c,0.8943355119825707,0.7864190391658485,0.7863808322824718,0.7868852459016393,0.21311475409836064,35588
randomforest,gain-ratio-attribute-eval,300,heart-c,0.8769063180827886,0.7693568726355612,0.7699089253187614,0.7704918032786885,0.22950819672131148,20838
logistic,no-attribute-selection,350,heart-c,0.8943355119825707,0.7864190391658485,0.7863808322824718,0.7868852459016393,0.21311475409836064,20819
randomforest,correlation-attribute-eval,400,heart-c,0.8622004357298475,0.7535604298067484,0.7534318140875518,0.7540983606557377,0.2459016393442623,35623
randomforest,gain-ratio-attribute-eval,450,heart-c,0.8861655773420479,0.802305890830481,0.803096539162113,0.8032786885245902,0.19672131147540983,20843
logistic,no-attribute-selection,500,heart-c,0.8943355119825707,0.7864190391658485,0.7863808322824718,0.7868852459016393,0.21311475409836064,37076
randomforest,info-gain-attribute-eval,550,heart-c,0.8578431372549019,0.7535604298067484,0.7534318140875518,0.7540983606557377,0.2459016393442623,20823
randomforest,correlation-attribute-eval,600,heart-c,0.8665577342047929,0.7693568726355612,0.7699089253187614,0.7704918032786885,0.22950819672131148,20828
randomforest,info-gain-attribute-eval,650,heart-c,0.8779956427015251,0.802305890830481,0.803096539162113,0.8032786885245902,0.19672131147540983,35561
logistic,no-attribute-selection,700,heart-c,0.8943355119825707,0.7864190391658485,0.7863808322824718,0.7868852459016393,0.21311475409836064,20821
logistic,no-attribute-selection,750,heart-c,0.8943355119825707,0.7864190391658485,0.7863808322824718,0.7868852459016393,0.21311475409836064,20809
randomforest,correlation-attribute-eval,800,heart-c,0.8632897603485838,0.7851195892811061,0.7872729286663712,0.7868852459016393,0.21311475409836064,35547
randomforest,relieff-attribute-eval,850,heart-c,0.8611111111111112,0.7851195892811061,0.7872729286663712,0.7868852459016393,0.21311475409836064,20833
logistic,no-attribute-selection,900,heart-c,0.8943355119825707,0.7864190391658485,0.7863808322824718,0.7868852459016393,0.21311475409836064,20825
randomforest,correlation-attribute-eval,950,heart-c,0.8671023965141611,0.7851195892811061,0.7872729286663712,0.7868852459016393,0.21311475409836064,35594
kstar,wrapper-subset-eval-with-adaboost-operator,1,heart-h,0.8952380952380953,0.831405782652044,0.8342222749002409,0.8305084745762712,0.1694915254237288,23836
logistic,no-attribute-selection,50,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,18787
logistic,no-attribute-selection,100,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,37651
randomforest,symmetrical-uncert-attribute-eval,150,heart-h,0.9023809523809523,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,20836
logistic,no-attribute-selection,200,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,38428
logistic,no-attribute-selection,250,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,20839
logistic,no-attribute-selection,300,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,20812
logistic,no-attribute-selection,350,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,37822
randomforest,symmetrical-uncert-attribute-eval,400,heart-h,0.9047619047619048,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,20819
logistic,no-attribute-selection,450,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,38295
logistic,no-attribute-selection,500,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,20816
logistic,no-attribute-selection,550,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,38446
logistic,no-attribute-selection,600,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,20820
logistic,no-attribute-selection,650,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,38385
logistic,no-attribute-selection,700,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,20816
randomforest,symmetrical-uncert-attribute-eval,750,heart-h,0.9107142857142858,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,38474
randomforest,info-gain-attribute-eval,800,heart-h,0.9130952380952381,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,20823
logistic,no-attribute-selection,850,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,20820
randomforest,no-attribute-selection,900,heart-h,0.9107142857142858,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,38828
logistic,no-attribute-selection,950,heart-h,0.8857142857142857,0.8436736302719748,0.8533675289919714,0.847457627118644,0.15254237288135594,20823
randomforest,no-attribute-selection,1,heart-statlog,0.908179012345679,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,20822
randomforest,no-attribute-selection,50,heart-statlog,0.91820987654321,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,36394
randomforest,correlation-attribute-eval,100,heart-statlog,0.892746913580247,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,20823
randomforest,no-attribute-selection,150,heart-statlog,0.9243827160493828,0.8712092374064205,0.8726817042606515,0.8703703703703703,0.12962962962962962,20806
randomforest,wrapper-subset-eval-with-adaboost-operator,200,heart-statlog,0.8148148148148148,0.797614515924375,0.7994987468671679,0.7962962962962963,0.2037037037037037,21255
randomforest,no-attribute-selection,250,heart-statlog,0.915895061728395,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,34328
randomforest,no-attribute-selection,300,heart-statlog,0.9205246913580248,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,20814
kstar,wrapper-subset-eval-with-adaboost-operator,350,heart-statlog,0.8827160493827161,0.8344118766653978,0.8360902255639098,0.8333333333333334,0.16666666666666666,23880
randomforest,info-gain-attribute-eval,400,heart-statlog,0.915895061728395,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.1111111111111111,19489
randomforest,relieff-attribute-eval,450,heart-statlog,0.9228395061728394,0.8694063926940638,0.8691043985161632,0.8703703703703703,0.12962962962962962,33927
randomforest,info-gain-attribute-eval,500,heart-statlog,0.904320987654321,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,20856
kstar,wrapper-subset-eval-with-adaboost-operator,550,heart-statlog,0.8827160493827161,0.8344118766653978,0.8360902255639098,0.8333333333333334,0.16666666666666666,21723
randomforest,no-attribute-selection,600,heart-statlog,0.9189814814814815,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,20218
randomforest,no-attribute-selection,650,heart-statlog,0.8896604938271606,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,35460
randomforest,relieff-attribute-eval,700,heart-statlog,0.91820987654321,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,20870
randomforest,no-attribute-selection,750,heart-statlog,0.9205246913580248,0.8694063926940638,0.8691043985161632,0.8703703703703703,0.12962962962962962,20816
randomforest,symmetrical-uncert-attribute-eval,800,heart-statlog,0.9128086419753088,0.8712092374064205,0.8726817042606515,0.8703703703703703,0.12962962962962962,18789
randomforest,correlation-attribute-eval,850,heart-statlog,0.9089506172839505,0.8712092374064205,0.8726817042606515,0.8703703703703703,0.12962962962962962,20819
kstar,wrapper-subset-eval-with-adaboost-operator,900,heart-statlog,0.8827160493827161,0.8344118766653978,0.8360902255639098,0.8333333333333334,0.16666666666666666,35134
randomforest,correlation-attribute-eval,950,heart-statlog,0.9066358024691357,0.8712092374064205,0.8726817042606515,0.8703703703703703,0.12962962962962962,20821
randomforest,correlation-attribute-eval,1,hepatitis,0.9047619047619048,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,20307
randomforest,correlation-attribute-eval,50,hepatitis,0.9571428571428571,0.7027649769585254,0.7437275985663083,0.7419354838709677,0.25806451612903225,20826
randomforest,no-attribute-selection,100,hepatitis,0.9428571428571428,0.6765591397849463,0.8131256952169077,0.7419354838709677,0.25806451612903225,36955
randomforest,info-gain-attribute-eval,150,hepatitis,0.9333333333333335,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,20839
randomforest,info-gain-attribute-eval,200,hepatitis,0.9285714285714285,0.7770737327188941,0.8494623655913978,0.8064516129032258,0.1935483870967742,20811
randomforest,symmetrical-uncert-attribute-eval,250,hepatitis,0.9380952380952381,0.6765591397849463,0.8131256952169077,0.7419354838709677,0.25806451612903225,38479
randomforest,symmetrical-uncert-attribute-eval,300,hepatitis,0.9476190476190475,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,20822
randomforest,no-attribute-selection,350,hepatitis,0.9571428571428571,0.6765591397849463,0.8131256952169077,0.7419354838709677,0.25806451612903225,20798
randomforest,no-attribute-selection,400,hepatitis,0.9333333333333335,0.7770737327188941,0.8494623655913978,0.8064516129032258,0.1935483870967742,20816
randomforest,info-gain-attribute-eval,450,hepatitis,0.9095238095238095,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,36931
randomforest,relieff-attribute-eval,500,hepatitis,0.9,0.7027649769585254,0.7437275985663083,0.7419354838709677,0.25806451612903225,20819
randomforest,symmetrical-uncert-attribute-eval,550,hepatitis,0.9238095238095239,0.7027649769585254,0.7437275985663083,0.7419354838709677,0.25806451612903225,20806
randomforest,correlation-attribute-eval,600,hepatitis,0.9380952380952381,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,37578
randomforest,no-attribute-selection,650,hepatitis,0.9380952380952381,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,20820
randomforest,symmetrical-uncert-attribute-eval,700,hepatitis,0.9380952380952381,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,20773
randomforest,symmetrical-uncert-attribute-eval,750,hepatitis,0.8666666666666667,0.7027649769585254,0.7437275985663083,0.7419354838709677,0.25806451612903225,37590
randomforest,info-gain-attribute-eval,800,hepatitis,0.9285714285714285,0.7485701212537176,0.7791563275434243,0.7741935483870968,0.22580645161290322,20838
randomforest,no-attribute-selection,850,hepatitis,0.9571428571428571,0.6765591397849463,0.8131256952169077,0.7419354838709677,0.25806451612903225,20813
randomforest,no-attribute-selection,900,hepatitis,0.9476190476190475,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,20817
randomforest,info-gain-attribute-eval,950,hepatitis,0.9523809523809524,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,20825
randomforest,gain-ratio-attribute-eval,1,hypothyroid,0.9973434382854736,NaN,NaN,0.9907161803713528,0.009283819628647215,20991
randomforest,no-attribute-selection,50,hypothyroid,0.9969747098393992,NaN,NaN,0.9907161803713528,0.009283819628647215,20972
randomforest,info-gain-attribute-eval,100,hypothyroid,0.997352644186121,NaN,NaN,0.993368700265252,0.006631299734748011,20821
randomforest,gain-ratio-attribute-eval,150,hypothyroid,0.9978610202657427,NaN,NaN,0.9920424403183024,0.007957559681697613,20825
randomforest,no-attribute-selection,200,hypothyroid,0.9970544585864868,NaN,NaN,0.9946949602122016,0.005305039787798408,20819
randomforest,gain-ratio-attribute-eval,250,hypothyroid,0.9969915948885627,NaN,NaN,0.9920424403183024,0.007957559681697613,20826
randomforest,symmetrical-uncert-attribute-eval,300,hypothyroid,0.9976206638933576,NaN,NaN,0.9920424403183024,0.007957559681697613,34708
randomforest,gain-ratio-attribute-eval,350,hypothyroid,0.9982898304202809,NaN,NaN,0.993368700265252,0.006631299734748011,20821
randomforest,no-attribute-selection,400,hypothyroid,0.9981457346354963,NaN,NaN,0.993368700265252,0.006631299734748011,35837
randomforest,info-gain-attribute-eval,450,hypothyroid,0.996876596669484,NaN,NaN,0.9920424403183024,0.007957559681697613,20839
randomforest,symmetrical-uncert-attribute-eval,500,hypothyroid,0.9971456245387349,NaN,NaN,0.993368700265252,0.006631299734748011,20816
randomforest,info-gain-attribute-eval,550,hypothyroid,0.9984039414193249,NaN,NaN,0.993368700265252,0.006631299734748011,20851
randomforest,symmetrical-uncert-attribute-eval,600,hypothyroid,0.9980484835109799,NaN,NaN,0.9907161803713528,0.009283819628647215,20814
randomforest,info-gain-attribute-eval,650,hypothyroid,0.9969420290161363,NaN,NaN,0.9907161803713528,0.009283819628647215,20820
randomforest,no-attribute-selection,700,hypothyroid,0.9971065284867561,NaN,NaN,0.9920424403183024,0.007957559681697613,34783
randomforest,symmetrical-uncert-attribute-eval,750,hypothyroid,0.9982327254367128,NaN,NaN,0.9920424403183024,0.007957559681697613,20811
randomforest,no-attribute-selection,800,hypothyroid,0.9974163338366793,NaN,NaN,0.993368700265252,0.006631299734748011,35843
randomforest,no-attribute-selection,850,hypothyroid,0.9969740824657845,NaN,NaN,0.9920424403183024,0.007957559681697613,20818
randomforest,gain-ratio-attribute-eval,900,hypothyroid,0.997369023171223,NaN,NaN,0.993368700265252,0.006631299734748011,34459
randomforest,relieff-attribute-eval,950,hypothyroid,0.9972409404673787,NaN,NaN,0.993368700265252,0.006631299734748011,23832
randomforest,no-attribute-selection,1,ionosphere,0.9947916666666665,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,17616
randomforest,relieff-attribute-eval,50,ionosphere,0.9914772727272728,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,20822
randomforest,relieff-attribute-eval,100,ionosphere,0.9943181818181817,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,20570
randomforest,relieff-attribute-eval,150,ionosphere,0.9905303030303031,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,38348
randomforest,correlation-attribute-eval,200,ionosphere,0.9952651515151516,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,20637
randomforest,symmetrical-uncert-attribute-eval,250,ionosphere,0.9933712121212123,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,20824
randomforest,relieff-attribute-eval,300,ionosphere,0.997159090909091,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,20171
randomforest,no-attribute-selection,350,ionosphere,0.9928977272727272,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,20818
randomforest,correlation-attribute-eval,400,ionosphere,0.9919507575757576,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,37540
randomforest,symmetrical-uncert-attribute-eval,450,ionosphere,0.997159090909091,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,20672
randomforest,no-attribute-selection,500,ionosphere,0.9900568181818183,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,20222
randomforest,no-attribute-selection,550,ionosphere,0.9924242424242424,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,20539
randomforest,no-attribute-selection,600,ionosphere,0.9924242424242424,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,20822
randomforest,symmetrical-uncert-attribute-eval,650,ionosphere,0.9943181818181817,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,20817
randomforest,gain-ratio-attribute-eval,700,ionosphere,0.9933712121212123,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,20526
randomforest,relieff-attribute-eval,750,ionosphere,0.9933712121212123,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,38831
randomforest,relieff-attribute-eval,800,ionosphere,0.9905303030303031,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,20822
randomforest,correlation-attribute-eval,850,ionosphere,0.9938446969696969,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,19788
randomforest,no-attribute-selection,900,ionosphere,0.9947916666666665,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,20873
randomforest,cfs-subset-eval,950,ionosphere,0.9905303030303031,0.9270404392355611,0.9296771340114992,0.9285714285714286,0.07142857142857142,20955
randomforest,wrapper-subset-eval-with-adaboost-operator,1,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,38129
kstar,wrapper-subset-eval-with-adaboost-operator,50,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,20147
kstar,wrapper-subset-eval-with-adaboost-operator,100,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,20825
kstar,wrapper-subset-eval-with-adaboost-operator,150,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,20277
randomforest,wrapper-subset-eval-with-adaboost-operator,200,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,20825
kstar,wrapper-subset-eval-with-adaboost-operator,250,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,38211
kstar,wrapper-subset-eval-with-adaboost-operator,300,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,20239
kstar,wrapper-subset-eval-with-adaboost-operator,350,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,20689
randomforest,wrapper-subset-eval-with-adaboost-operator,400,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,20822
randomforest,wrapper-subset-eval-with-adaboost-operator,450,iris,0.9686159844054582,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,20399
kstar,wrapper-subset-eval-with-adaboost-operator,500,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,38085
kstar,wrapper-subset-eval-with-adaboost-operator,550,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,20222
randomforest,wrapper-subset-eval-with-adaboost-operator,600,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,20706
kstar,wrapper-subset-eval-with-adaboost-operator,650,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,20267
randomforest,wrapper-subset-eval-with-adaboost-operator,700,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,20828
kstar,wrapper-subset-eval-with-adaboost-operator,750,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,20239
kstar,wrapper-subset-eval-with-adaboost-operator,800,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,38078
randomforest,wrapper-subset-eval-with-adaboost-operator,850,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,20188
kstar,wrapper-subset-eval-with-adaboost-operator,900,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,20823
randomforest,wrapper-subset-eval-with-adaboost-operator,950,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,20322
randomforest,correlation-attribute-eval,1,kr-vs-kp,1.0,0.9984348931039946,0.9984396440552733,0.9984350547730829,0.001564945226917058,20827
randomforest,relieff-attribute-eval,50,kr-vs-kp,1.0,0.9984348931039946,0.9984396440552733,0.9984350547730829,0.001564945226917058,23823
randomforest,symmetrical-uncert-attribute-eval,100,kr-vs-kp,0.9999901632893959,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,19688
randomforest,symmetrical-uncert-attribute-eval,150,kr-vs-kp,1.0,0.9984352086815584,0.9984402712571726,0.9984350547730829,0.001564945226917058,20823
randomforest,info-gain-attribute-eval,200,kr-vs-kp,1.0,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,35306
randomforest,symmetrical-uncert-attribute-eval,250,kr-vs-kp,0.9999901632893959,0.9984348931039946,0.9984396440552733,0.9984350547730829,0.001564945226917058,20821
randomforest,no-attribute-selection,300,kr-vs-kp,1.0,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,20816
randomforest,info-gain-attribute-eval,350,kr-vs-kp,1.0,0.9984348931039946,0.9984396440552733,0.9984350547730829,0.001564945226917058,20835
randomforest,correlation-attribute-eval,400,kr-vs-kp,1.0,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,33679
randomforest,relieff-attribute-eval,450,kr-vs-kp,1.0,0.9984348931039946,0.9984396440552733,0.9984350547730829,0.001564945226917058,23823
randomforest,relieff-attribute-eval,500,kr-vs-kp,1.0,1.0,1.0,1.0,0.0,21773
randomforest,no-attribute-selection,550,kr-vs-kp,1.0,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,18737
randomforest,gain-ratio-attribute-eval,600,kr-vs-kp,1.0,1.0,1.0,1.0,0.0,33611
randomforest,relieff-attribute-eval,650,kr-vs-kp,1.0,0.9984348931039946,0.9984396440552733,0.9984350547730829,0.001564945226917058,23829
randomforest,symmetrical-uncert-attribute-eval,700,kr-vs-kp,1.0,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,19914
randomforest,correlation-attribute-eval,750,kr-vs-kp,1.0,1.0,1.0,1.0,0.0,20826
randomforest,relieff-attribute-eval,800,kr-vs-kp,0.9999901632893959,0.9968701095461658,0.9968701095461658,0.9968701095461658,0.003129890453834116,36394
randomforest,gain-ratio-attribute-eval,850,kr-vs-kp,1.0,1.0,1.0,1.0,0.0,20820
randomforest,gain-ratio-attribute-eval,900,kr-vs-kp,0.9999606531575841,0.9937374458418853,0.9938130072424209,0.9937402190923318,0.006259780907668232,20818
randomforest,correlation-attribute-eval,950,kr-vs-kp,0.9999704898681879,0.9937388946686124,0.993757135920055,0.9937402190923318,0.006259780907668232,35891
kstar,wrapper-subset-eval-with-adaboost-operator,1,labor,1.0,0.8371212121212122,0.9090909090909091,0.8181818181818182,0.18181818181818182,20278
randomforest,symmetrical-uncert-attribute-eval,50,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,38721
randomforest,no-attribute-selection,100,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,20819
randomforest,correlation-attribute-eval,150,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,20820
randomforest,no-attribute-selection,200,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,37664
randomforest,no-attribute-selection,250,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,20820
randomforest,symmetrical-uncert-attribute-eval,300,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,20823
randomforest,no-attribute-selection,350,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,20813
randomforest,no-attribute-selection,400,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,20823
randomforest,no-attribute-selection,450,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,20827
randomforest,no-attribute-selection,500,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,37265
randomforest,relieff-attribute-eval,550,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,20824
randomforest,correlation-attribute-eval,600,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,20819
randomforest,symmetrical-uncert-attribute-eval,650,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,37655
randomforest,symmetrical-uncert-attribute-eval,700,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,20824
randomforest,no-attribute-selection,750,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,20816
randomforest,correlation-attribute-eval,800,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,37681
randomforest,symmetrical-uncert-attribute-eval,850,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,20825
randomforest,no-attribute-selection,900,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,38401
randomforest,relieff-attribute-eval,950,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,20835
randomforest,no-attribute-selection,1,letter,0.9995515574025032,0.9668183909653119,0.9670726478693522,0.96675,0.03325,57466
randomforest,no-attribute-selection,50,letter,0.999516689823965,0.9688016719604905,0.9691134743991504,0.96875,0.03125,57522
randomforest,no-attribute-selection,100,letter,0.9996194212380579,0.9655782954634037,0.9659632237387179,0.9655,0.0345,58420
randomforest,no-attribute-selection,150,letter,0.9995017987750837,0.9668075162453567,0.9671850721205131,0.96675,0.03325,58775
