classifier,attributeSelection,seed,dataset,weightedAreaUnderROC,weightedFMeasure,weightedPrecision,weightedRecall,errorRate,timeElapsed
randomforest,gain-ratio-attribute-eval,50,letter,0.9996339894954824,0.966765865149428,0.96701783764545,0.96675,0.03325,62799
randomforest,gain-ratio-attribute-eval,100,letter,0.9996298016972704,0.9687971350328943,0.9691409383099926,0.96875,0.03125,61300
randomforest,gain-ratio-attribute-eval,150,letter,0.9996333503231852,0.9660718029189301,0.9663944902957018,0.966,0.034,59810
randomforest,gain-ratio-attribute-eval,200,letter,0.9995519965611931,0.9688287813499756,0.9691834287024782,0.96875,0.03125,60322
randomforest,gain-ratio-attribute-eval,250,letter,0.9996670330251349,0.965041068739302,0.9653279578918882,0.965,0.035,58568
randomforest,gain-ratio-attribute-eval,300,letter,0.9995220050271955,0.9658020976902919,0.9661753996787728,0.96575,0.03425,57654
randomforest,gain-ratio-attribute-eval,350,letter,0.9996776910844805,0.9648134521184772,0.9651405675247788,0.96475,0.03525,55125
randomforest,gain-ratio-attribute-eval,400,letter,0.9996603594271688,0.968516840226887,0.9687379887718934,0.9685,0.0315,54372
randomforest,gain-ratio-attribute-eval,450,letter,0.9996477985569137,0.9672906920819573,0.9675531205082918,0.96725,0.03275,56158
randomforest,gain-ratio-attribute-eval,500,letter,0.9996715538002661,0.9665619212052718,0.9669011362603275,0.9665,0.0335,57795
randomforest,gain-ratio-attribute-eval,550,letter,0.9996323906976567,0.9665055140517321,0.9666769834260786,0.9665,0.0335,56456
randomforest,gain-ratio-attribute-eval,600,letter,0.999659347182221,0.9662931425657527,0.9666554865707171,0.96625,0.03375,55045
randomforest,gain-ratio-attribute-eval,650,letter,0.9996541584391248,0.9695554807098951,0.9698296879695204,0.9695,0.0305,55376
randomforest,gain-ratio-attribute-eval,700,letter,0.9996560637189716,0.9667676817397284,0.966969835185228,0.96675,0.03325,57513
randomforest,gain-ratio-attribute-eval,750,letter,0.9995199069529219,0.9683062716643408,0.968597529772545,0.96825,0.03175,57833
randomforest,gain-ratio-attribute-eval,800,letter,0.9995299952447202,0.9677739802088569,0.9680253080616033,0.96775,0.03225,54650
randomforest,gain-ratio-attribute-eval,850,letter,0.9995240626592986,0.9670031137946317,0.9672788996725605,0.967,0.033,57716
randomforest,gain-ratio-attribute-eval,900,letter,0.9995029261855061,0.9660333534450574,0.9662543824289863,0.966,0.034,62435
randomforest,gain-ratio-attribute-eval,950,letter,0.9996195766498838,0.9655570415056813,0.9659465582588912,0.9655,0.0345,61952
smo,no-attribute-selection,1,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,16173
smo,no-attribute-selection,50,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15859
smo,no-attribute-selection,100,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15713
smo,no-attribute-selection,150,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15876
smo,no-attribute-selection,200,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15765
smo,no-attribute-selection,250,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15796
smo,no-attribute-selection,300,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15736
randomforest,correlation-attribute-eval,350,lymph,0.9136904761904762,0.7944444444444445,0.8200000000000001,0.8,0.2,14712
smo,no-attribute-selection,400,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15795
smo,no-attribute-selection,450,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15817
smo,no-attribute-selection,500,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15756
smo,no-attribute-selection,550,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15747
smo,no-attribute-selection,600,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15818
smo,no-attribute-selection,650,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15652
randomforest,info-gain-attribute-eval,700,lymph,0.9464285714285714,0.8982857142857142,0.9157894736842105,0.9,0.1,15586
smo,no-attribute-selection,750,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15826
smo,no-attribute-selection,800,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15789
smo,no-attribute-selection,850,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15731
smo,no-attribute-selection,900,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15727
smo,no-attribute-selection,950,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15718
randomforest,relieff-attribute-eval,1,segment,0.9986167295834462,0.976218519257257,0.9766064677646489,0.9761904761904762,0.023809523809523808,19288
randomforest,info-gain-attribute-eval,50,segment,0.9984953725831607,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,17527
randomforest,relieff-attribute-eval,100,segment,0.9973978755061591,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,17710
randomforest,info-gain-attribute-eval,150,segment,0.9973562715027223,0.974069605609042,0.9743054403333149,0.974025974025974,0.025974025974025976,17850
randomforest,info-gain-attribute-eval,200,segment,0.998350389843487,0.9783717823648418,0.9786824879440369,0.9783549783549783,0.021645021645021644,17668
randomforest,symmetrical-uncert-attribute-eval,250,segment,0.9973513577123843,0.9805162677719309,0.9807092829740913,0.9805194805194806,0.01948051948051948,17709
randomforest,relieff-attribute-eval,300,segment,0.9974917054358132,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,17597
randomforest,correlation-attribute-eval,350,segment,0.997296237382006,0.9827145902827534,0.9829424994930221,0.9826839826839827,0.017316017316017316,17438
randomforest,relieff-attribute-eval,400,segment,0.9969059025858914,0.9740319804019166,0.97432793874291,0.974025974025974,0.025974025974025976,17465
randomforest,relieff-attribute-eval,450,segment,0.9982211934492611,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,17657
randomforest,relieff-attribute-eval,500,segment,0.9982449693189234,0.9783698073639816,0.9789729851205261,0.9783549783549783,0.021645021645021644,17836
randomforest,gain-ratio-attribute-eval,550,segment,0.9970642864752788,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,19014
randomforest,relieff-attribute-eval,600,segment,0.9984967737936472,0.9805598842778831,0.9806852419699642,0.9805194805194806,0.01948051948051948,19120
randomforest,correlation-attribute-eval,650,segment,0.9981823283935441,0.9805598842778831,0.9806852419699642,0.9805194805194806,0.01948051948051948,22066
randomforest,symmetrical-uncert-attribute-eval,700,segment,0.997454571881457,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,17463
randomforest,relieff-attribute-eval,750,segment,0.997441464931947,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,17701
randomforest,relieff-attribute-eval,800,segment,0.9983827905316123,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,15899
randomforest,gain-ratio-attribute-eval,850,segment,0.9983283434130817,0.9761877167718528,0.9770520329343858,0.9761904761904762,0.023809523809523808,19207
randomforest,relieff-attribute-eval,900,segment,0.9976282077460613,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,17622
randomforest,symmetrical-uncert-attribute-eval,950,segment,0.9983952679189202,0.9783717823648418,0.9786824879440369,0.9783549783549783,0.021645021645021644,19084
bagging,correlation-attribute-eval,1,sick,0.9931903211046216,0.9852142567605897,0.9851323999276587,0.9854111405835544,0.014588859416445624,19589
randomforest,correlation-attribute-eval,50,sick,0.9984119721153069,0.9877894153766416,0.9878531057526369,0.9880636604774535,0.011936339522546418,19485
bagging,correlation-attribute-eval,100,sick,0.9928673323823111,0.9812670505641328,0.9811504847268699,0.9814323607427056,0.01856763925729443,18098
bagging,no-attribute-selection,150,sick,0.9937824670955239,0.9877894153766416,0.9878531057526369,0.9880636604774535,0.011936339522546418,19442
bagging,symmetrical-uncert-attribute-eval,200,sick,0.9938362985492424,0.9850759521270063,0.9850718265567586,0.9854111405835544,0.014588859416445624,19355
bagging,no-attribute-selection,250,sick,0.9948725540333216,0.9801919630489205,0.9802893211513901,0.980106100795756,0.01989389920424403,19489
randomforest,no-attribute-selection,300,sick,0.9981697305735742,0.984931612008776,0.9851255109081704,0.9854111405835544,0.014588859416445624,19373
bagging,no-attribute-selection,350,sick,0.993069200333755,0.9850759521270063,0.9850718265567586,0.9854111405835544,0.014588859416445624,19501
bagging,correlation-attribute-eval,400,sick,0.9921540656205421,0.9876713189162711,0.9879667402283213,0.9880636604774535,0.011936339522546418,19490
randomforest,correlation-attribute-eval,450,sick,0.998035151939278,0.9877894153766416,0.9878531057526369,0.9880636604774535,0.011936339522546418,19417
bagging,no-attribute-selection,500,sick,0.9964874976448739,0.9863677809259707,0.9864888240777187,0.986737400530504,0.013262599469496022,19387
bagging,no-attribute-selection,550,sick,0.9970796436357764,0.9864962152781092,0.9864652763300704,0.986737400530504,0.013262599469496022,17968
bagging,no-attribute-selection,600,sick,0.992934621699459,0.9839431861978281,0.983851241671248,0.9840848806366048,0.015915119363395226,19556
bagging,correlation-attribute-eval,650,sick,0.9979274890318413,0.983795458333731,0.9837120151971843,0.9840848806366048,0.015915119363395226,19435
randomforest,symmetrical-uncert-attribute-eval,700,sick,0.996985438591769,0.98478086501874,0.9853079775979242,0.9854111405835544,0.014588859416445624,19512
bagging,no-attribute-selection,750,sick,0.9940785400909753,0.98035853992305,0.9807113460099826,0.980106100795756,0.01989389920424403,19402
bagging,no-attribute-selection,800,sick,0.9972815115872204,0.9863677809259707,0.9864888240777187,0.986737400530504,0.013262599469496022,19618
randomforest,no-attribute-selection,850,sick,0.9984927192958846,0.9905028786262766,0.9906343849485151,0.9907161803713528,0.009283819628647215,19457
bagging,correlation-attribute-eval,900,sick,0.9934594783732135,0.9850759521270063,0.9850718265567586,0.9854111405835544,0.014588859416445624,19421
bagging,correlation-attribute-eval,950,sick,0.9941323715446936,0.983795458333731,0.9837120151971843,0.9840848806366048,0.015915119363395226,19322
randomforest,wrapper-subset-eval-with-adaboost-operator,1,sonar,0.9290865384615384,0.8067019400352735,0.8078231292517007,0.8095238095238095,0.19047619047619047,40166
randomforest,cfs-subset-eval,50,sonar,0.8521634615384616,0.780474697716077,0.7840090943539219,0.7857142857142857,0.21428571428571427,19040
randomforest,wrapper-subset-eval-with-adaboost-operator,100,sonar,0.9230769230769231,0.855026455026455,0.8571428571428571,0.8571428571428571,0.14285714285714285,43030
randomforest,cfs-subset-eval,150,sonar,0.8725961538461539,0.8292580982236155,0.8346595932802829,0.8333333333333334,0.16666666666666666,25141
randomforest,wrapper-subset-eval-with-adaboost-operator,200,sonar,0.9194711538461539,0.8292580982236155,0.8346595932802829,0.8333333333333334,0.16666666666666666,43079
randomforest,wrapper-subset-eval-with-adaboost-operator,250,sonar,0.9158653846153846,0.8292580982236155,0.8346595932802829,0.8333333333333334,0.16666666666666666,40020
randomforest,wrapper-subset-eval-with-adaboost-operator,300,sonar,0.9338942307692308,0.8292580982236155,0.8346595932802829,0.8333333333333334,0.16666666666666666,40095
randomforest,wrapper-subset-eval-with-adaboost-operator,350,sonar,0.9350961538461539,0.855026455026455,0.8571428571428571,0.8571428571428571,0.14285714285714285,45993
randomforest,wrapper-subset-eval-with-adaboost-operator,400,sonar,0.9170673076923076,0.8067019400352735,0.8078231292517007,0.8095238095238095,0.19047619047619047,43158
randomforest,wrapper-subset-eval-with-adaboost-operator,450,sonar,0.9194711538461539,0.8067019400352735,0.8078231292517007,0.8095238095238095,0.19047619047619047,34894
randomforest,wrapper-subset-eval-with-adaboost-operator,500,sonar,0.9134615384615384,0.8067019400352735,0.8078231292517007,0.8095238095238095,0.19047619047619047,42979
randomforest,wrapper-subset-eval-with-adaboost-operator,550,sonar,0.8942307692307692,0.855026455026455,0.8571428571428571,0.8571428571428571,0.14285714285714285,37344
randomforest,cfs-subset-eval,600,sonar,0.8641826923076924,0.7842796278584471,0.7837742504409171,0.7857142857142857,0.21428571428571427,22017
randomforest,wrapper-subset-eval-with-adaboost-operator,650,sonar,0.9134615384615384,0.8067019400352735,0.8078231292517007,0.8095238095238095,0.19047619047619047,42369
randomforest,wrapper-subset-eval-with-adaboost-operator,700,sonar,0.9375,0.8292580982236155,0.8346595932802829,0.8333333333333334,0.16666666666666666,40025
bagging,cfs-subset-eval,750,sonar,0.8798076923076924,0.7752715121136172,0.7909509844993716,0.7857142857142857,0.21428571428571427,30820
randomforest,wrapper-subset-eval-with-adaboost-operator,800,sonar,0.921875,0.8292580982236155,0.8346595932802829,0.8333333333333334,0.16666666666666666,43063
bagging,gain-ratio-attribute-eval,850,sonar,0.8533653846153846,0.8067019400352735,0.8078231292517007,0.8095238095238095,0.19047619047619047,21982
randomforest,cfs-subset-eval,900,sonar,0.8774038461538461,0.8027210884353742,0.8126984126984127,0.8095238095238095,0.19047619047619047,30818
randomforest,wrapper-subset-eval-with-adaboost-operator,950,sonar,0.9146634615384616,0.8292580982236155,0.8346595932802829,0.8333333333333334,0.16666666666666666,40022
randomforest,info-gain-attribute-eval,1,soybean,0.9942774047452216,0.9340367661535544,0.938865035065121,0.9343065693430657,0.06569343065693431,18957
randomforest,symmetrical-uncert-attribute-eval,50,soybean,0.9932776027334753,0.9254969755862392,0.9279719981218251,0.927007299270073,0.072992700729927,19119
randomforest,correlation-attribute-eval,100,soybean,0.9938058807667302,0.9338601595612737,0.9354000788431648,0.9343065693430657,0.06569343065693431,17371
randomforest,info-gain-attribute-eval,150,soybean,0.99532862440958,0.9338601595612737,0.9354000788431648,0.9343065693430657,0.06569343065693431,19071
randomforest,relieff-attribute-eval,200,soybean,0.9939929899783914,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,17184
randomforest,correlation-attribute-eval,250,soybean,0.9936893564299006,0.9323230105788693,0.939215435181628,0.9343065693430657,0.06569343065693431,19005
randomforest,symmetrical-uncert-attribute-eval,300,soybean,0.9945695147586322,0.932732216974381,0.9369114068985259,0.9343065693430657,0.06569343065693431,18984
randomforest,info-gain-attribute-eval,350,soybean,0.9942794155634236,0.9408826919165668,0.9446792162888975,0.9416058394160584,0.058394160583941604,23273
randomforest,info-gain-attribute-eval,400,soybean,0.9928315877884557,0.9338601595612737,0.9354000788431648,0.9343065693430657,0.06569343065693431,19001
randomforest,correlation-attribute-eval,450,soybean,0.9949340271171725,0.9338601595612737,0.9354000788431648,0.9343065693430657,0.06569343065693431,17175
randomforest,relieff-attribute-eval,500,soybean,0.9948123210565147,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,17190
randomforest,symmetrical-uncert-attribute-eval,550,soybean,0.9934751785116749,0.9254969755862392,0.9279719981218251,0.927007299270073,0.072992700729927,19154
randomforest,info-gain-attribute-eval,600,soybean,0.9937023365191912,0.933151060898484,0.9377275305050948,0.9343065693430657,0.06569343065693431,19051
randomforest,no-attribute-selection,650,soybean,0.9942107899473527,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,18951
randomforest,correlation-attribute-eval,700,soybean,0.9925596504063657,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,19049
randomforest,symmetrical-uncert-attribute-eval,750,soybean,0.9939357847785186,0.9481179333047086,0.9536186250655981,0.948905109489051,0.051094890510948905,19099
randomforest,relieff-attribute-eval,800,soybean,0.9940215667986073,0.9410954009494155,0.9443394876198654,0.9416058394160584,0.058394160583941604,23328
randomforest,info-gain-attribute-eval,850,soybean,0.9935307724790141,0.9408826919165668,0.9446792162888975,0.9416058394160584,0.058394160583941604,19084
randomforest,info-gain-attribute-eval,900,soybean,0.9930379157817776,0.9408826919165668,0.9446792162888975,0.9416058394160584,0.058394160583941604,19101
randomforest,relieff-attribute-eval,950,soybean,0.9946719504781881,0.9323230105788693,0.939215435181628,0.9343065693430657,0.06569343065693431,19245
randomforest,relieff-attribute-eval,1,vehicle,0.940755985858417,0.7069416820650118,0.7194549821660515,0.7159763313609467,0.28402366863905326,16411
randomforest,symmetrical-uncert-attribute-eval,50,vehicle,0.9433436044273509,0.7340861993965582,0.7531347602903954,0.7396449704142012,0.2603550295857988,18736
randomforest,gain-ratio-attribute-eval,100,vehicle,0.9435027313159196,0.7331628998290092,0.7422313879414472,0.7396449704142012,0.2603550295857988,16275
randomforest,gain-ratio-attribute-eval,150,vehicle,0.9391775754441002,0.711198760906257,0.7259697567389876,0.7159763313609467,0.28402366863905326,16477
randomforest,info-gain-attribute-eval,200,vehicle,0.9416755073370234,0.7342731646445174,0.7534455606011957,0.7396449704142012,0.2603550295857988,16455
randomforest,correlation-attribute-eval,250,vehicle,0.9425143538636915,0.7203930341939861,0.7392645087525458,0.727810650887574,0.27218934911242604,16421
randomforest,correlation-attribute-eval,300,vehicle,0.9371379445238109,0.7295182071319402,0.7411442600791713,0.7337278106508875,0.26627218934911245,18649
randomforest,relieff-attribute-eval,350,vehicle,0.9411460167577086,0.7159525779534555,0.7333587700313997,0.7218934911242604,0.2781065088757396,18422
randomforest,symmetrical-uncert-attribute-eval,400,vehicle,0.9374056953674528,0.7212292449384125,0.7375174064137274,0.727810650887574,0.27218934911242604,18645
randomforest,correlation-attribute-eval,450,vehicle,0.9422622388414897,0.7110318006382408,0.7284083437929592,0.7159763313609467,0.28402366863905326,18851
randomforest,info-gain-attribute-eval,500,vehicle,0.9438446943489915,0.7269754198248239,0.7469856685309507,0.7337278106508875,0.26627218934911245,16554
randomforest,gain-ratio-attribute-eval,550,vehicle,0.9403603609866816,0.7262845885394783,0.7427379062463491,0.7337278106508875,0.26627218934911245,18801
randomforest,symmetrical-uncert-attribute-eval,600,vehicle,0.9433995823165273,0.7273750770733015,0.7483551951007572,0.7337278106508875,0.26627218934911245,16021
randomforest,symmetrical-uncert-attribute-eval,650,vehicle,0.943068424011903,0.7348680463322513,0.7486657096542585,0.7396449704142012,0.2603550295857988,17084
randomforest,info-gain-attribute-eval,700,vehicle,0.9368502704402164,0.7219190945981396,0.7393177682980904,0.727810650887574,0.27218934911242604,16456
bagging,correlation-attribute-eval,750,vehicle,0.934433701156766,0.7205591148172338,0.748102329342121,0.727810650887574,0.27218934911242604,16389
randomforest,relieff-attribute-eval,800,vehicle,0.9422358240424179,0.7275620423212608,0.7486659954115575,0.7337278106508875,0.26627218934911245,18755
randomforest,gain-ratio-attribute-eval,850,vehicle,0.939002347834957,0.7514316680436063,0.7648246316018199,0.757396449704142,0.24260355029585798,16416
randomforest,symmetrical-uncert-attribute-eval,900,vehicle,0.943331869023814,0.7342890923605984,0.7471325481243598,0.7396449704142012,0.2603550295857988,18780
randomforest,symmetrical-uncert-attribute-eval,950,vehicle,0.9407870554635352,0.7529931606854684,0.7653475644214002,0.757396449704142,0.24260355029585798,18749
randomforest,no-attribute-selection,1,vote,0.9896313364055298,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,15518
randomforest,gain-ratio-attribute-eval,50,vote,0.9879032258064515,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,15674
smo,no-attribute-selection,100,vote,0.9498847926267282,0.9540229885057471,0.9540229885057471,0.9540229885057471,0.04597701149425287,15714
randomforest,correlation-attribute-eval,150,vote,0.9896313364055298,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,15562
randomforest,no-attribute-selection,200,vote,0.9907834101382488,0.9653871743948133,0.9655374067352289,0.9655172413793104,0.034482758620689655,15516
randomforest,no-attribute-selection,250,vote,0.988479262672811,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,15640
randomforest,no-attribute-selection,300,vote,0.988479262672811,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,15739
randomforest,relieff-attribute-eval,350,vote,0.988479262672811,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,15605
randomforest,no-attribute-selection,400,vote,0.9890552995391705,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14534
randomforest,relieff-attribute-eval,450,vote,0.9879032258064515,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,15692
randomforest,no-attribute-selection,500,vote,0.9907834101382488,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,15626
randomforest,no-attribute-selection,550,vote,0.9907834101382488,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,17566
randomforest,gain-ratio-attribute-eval,600,vote,0.9925115207373271,0.9653871743948133,0.9655374067352289,0.9655172413793104,0.034482758620689655,15731
randomforest,gain-ratio-attribute-eval,650,vote,0.9913594470046083,0.9653871743948133,0.9655374067352289,0.9655172413793104,0.034482758620689655,15644
randomforest,correlation-attribute-eval,700,vote,0.9890552995391705,0.9653871743948133,0.9655374067352289,0.9655172413793104,0.034482758620689655,15752
randomforest,info-gain-attribute-eval,750,vote,0.9890552995391705,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,15583
randomforest,correlation-attribute-eval,800,vote,0.9890552995391705,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,15611
randomforest,no-attribute-selection,850,vote,0.9902073732718893,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,15643
randomforest,no-attribute-selection,900,vote,0.9902073732718893,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,15643
randomforest,info-gain-attribute-eval,950,vote,0.9890552995391705,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,15642
randomforest,info-gain-attribute-eval,1,vowel,0.9993282834662146,0.9696609297584377,0.9735149312481389,0.9696969696969697,0.030303030303030304,16027
randomforest,symmetrical-uncert-attribute-eval,50,vowel,0.999689033826965,0.9897992630808594,0.9904053061947798,0.98989898989899,0.010101010101010102,18970
randomforest,gain-ratio-attribute-eval,100,vowel,0.99879247347283,0.9644344332031919,0.9674847777406546,0.9646464646464646,0.03535353535353535,18740
randomforest,symmetrical-uncert-attribute-eval,150,vowel,0.9995053286432597,0.9746224044798688,0.9763907012710841,0.9747474747474747,0.025252525252525252,18951
randomforest,relieff-attribute-eval,200,vowel,0.9991906433285743,0.9696569913516153,0.9735064935064935,0.9696969696969697,0.030303030303030304,18839
randomforest,correlation-attribute-eval,250,vowel,0.9994415035794346,0.9794636248823387,0.9808705648418568,0.9797979797979798,0.020202020202020204,18793
randomforest,relieff-attribute-eval,300,vowel,0.9988640741037,0.9750774267048529,0.9796037296037295,0.9747474747474747,0.025252525252525252,18806
randomforest,symmetrical-uncert-attribute-eval,350,vowel,0.9993271734651045,0.9697743349011488,0.973070403551687,0.9696969696969697,0.030303030303030304,18826
randomforest,symmetrical-uncert-attribute-eval,400,vowel,0.9995092136471446,0.9643246588828511,0.9663252196146933,0.9646464646464646,0.03535353535353535,18749
randomforest,symmetrical-uncert-attribute-eval,450,vowel,0.9994947836327147,0.9641603573503214,0.9673877934045398,0.9646464646464646,0.03535353535353535,18804
randomforest,relieff-attribute-eval,500,vowel,0.9992727834107146,0.9899909818287139,0.9907773386034255,0.98989898989899,0.010101010101010102,18791
randomforest,gain-ratio-attribute-eval,550,vowel,0.9991906433285743,0.9745943219776019,0.9779166560055949,0.9747474747474747,0.025252525252525252,18739
randomforest,relieff-attribute-eval,600,vowel,0.9994523746920007,0.9697225057146849,0.9715916933308237,0.9696969696969697,0.030303030303030304,16248
randomforest,symmetrical-uncert-attribute-eval,650,vowel,0.9994646477405098,0.9848064927430006,0.9850505050505051,0.9848484848484849,0.015151515151515152,16261
randomforest,symmetrical-uncert-attribute-eval,700,vowel,0.9995077145077146,0.9798128418635818,0.9805229326760427,0.9797979797979798,0.020202020202020204,18839
randomforest,gain-ratio-attribute-eval,750,vowel,0.9992703975462596,0.9696018114830962,0.9708104229635329,0.9696969696969697,0.030303030303030304,18814
randomforest,gain-ratio-attribute-eval,800,vowel,0.9994553785933096,0.9744986238985464,0.9763341599497205,0.9747474747474747,0.025252525252525252,18780
randomforest,gain-ratio-attribute-eval,850,vowel,0.9993236775995398,0.9592899178075959,0.9600694804044086,0.9595959595959596,0.04040404040404041,18748
randomforest,relieff-attribute-eval,900,vowel,0.9992463092463094,0.9845698362939742,0.9867424242424242,0.9848484848484849,0.015151515151515152,17536
randomforest,correlation-attribute-eval,950,vowel,0.9990900223658844,0.9643757635545314,0.9687218045112782,0.9646464646464646,0.03535353535353535,18695
randomforest,cfs-subset-eval,1,waveform-5000,0.9711302078109321,0.8615565865463395,0.8620001538169018,0.862,0.138,43675
randomforest,cfs-subset-eval,50,waveform-5000,0.9734527404545852,0.8766902032765288,0.8776640020417168,0.877,0.123,43693
randomforest,cfs-subset-eval,100,waveform-5000,0.9726644633683698,0.8665661526638917,0.8676005726011335,0.867,0.133,43713
randomforest,cfs-subset-eval,150,waveform-5000,0.9721068853160373,0.86672066002575,0.867247174416324,0.867,0.133,43678
randomforest,cfs-subset-eval,200,waveform-5000,0.973527085717626,0.866716276225235,0.8677184932505885,0.867,0.133,43684
randomforest,cfs-subset-eval,250,waveform-5000,0.9716054717592915,0.8703646830558207,0.8713277182729972,0.871,0.129,43696
randomforest,cfs-subset-eval,300,waveform-5000,0.9716336993521204,0.8677572445994267,0.8680409170561855,0.868,0.132,43684
randomforest,cfs-subset-eval,350,waveform-5000,0.9728990867148313,0.8735286851519118,0.874332266997708,0.874,0.126,43690
randomforest,cfs-subset-eval,400,waveform-5000,0.9710911959904427,0.8604511309307873,0.8615890833670579,0.861,0.139,43760
randomforest,cfs-subset-eval,450,waveform-5000,0.9740721801606794,0.8756406275061615,0.8764489689218603,0.876,0.124,43683
randomforest,cfs-subset-eval,500,waveform-5000,0.9722308378649873,0.870853651418244,0.8711195356694604,0.871,0.129,43697
randomforest,cfs-subset-eval,550,waveform-5000,0.9735345017401477,0.8696176834072403,0.8701635551948051,0.87,0.13,43676
randomforest,cfs-subset-eval,600,waveform-5000,0.9725670180172965,0.8676696381241383,0.868191761323606,0.868,0.132,43727
randomforest,cfs-subset-eval,650,waveform-5000,0.9732216759469932,0.8635040629044601,0.8646008183276717,0.864,0.136,43708
randomforest,cfs-subset-eval,700,waveform-5000,0.9730080514345381,0.8676497249733893,0.8681800226895537,0.868,0.132,43696
randomforest,cfs-subset-eval,750,waveform-5000,0.972830293334119,0.8656587394650183,0.8661305096246176,0.866,0.134,43675
randomforest,cfs-subset-eval,800,waveform-5000,0.973503158719823,0.874608792872609,0.8754653562149597,0.875,0.125,43669
randomforest,cfs-subset-eval,850,waveform-5000,0.972348429408582,0.8746125520514344,0.8754099222637057,0.875,0.125,43691
randomforest,cfs-subset-eval,900,waveform-5000,0.9711055220144367,0.8697067575840918,0.870263710135804,0.87,0.13,43700
randomforest,cfs-subset-eval,950,waveform-5000,0.9718178639676582,0.8675457793026858,0.8686041351702092,0.868,0.132,43669
smo,no-attribute-selection,1,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,15867
smo,no-attribute-selection,50,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,15731
smo,no-attribute-selection,100,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,15744
smo,no-attribute-selection,150,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,15704
smo,no-attribute-selection,200,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,15871
smo,no-attribute-selection,250,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,15736
smo,no-attribute-selection,300,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,15706
smo,no-attribute-selection,350,zoo,0.9493055555555555,0.9444444444444444,0.96,0.95,0.05,15981
