ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
1806,randomforest,symmetrical-uncert-attribute-eval,250.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,4,0.9621621621621623,0.8933518005540168,0.8944369470685261,0.8947368421052632,0.10526315789473684,823.0
1807,randomforest,symmetrical-uncert-attribute-eval,300.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,4,0.9527027027027027,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.10526315789473684,823.0
1808,randomforest,symmetrical-uncert-attribute-eval,350.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,4,0.9567567567567568,0.8578024007386887,0.8582995951417004,0.8596491228070176,0.14035087719298245,816.0
1809,randomforest,symmetrical-uncert-attribute-eval,400.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,4,0.9391891891891891,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.10526315789473684,3824.0
1810,randomforest,symmetrical-uncert-attribute-eval,450.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,4,0.9621621621621623,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.10526315789473684,816.0
1811,randomforest,symmetrical-uncert-attribute-eval,500.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,4,0.9594594594594595,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.10526315789473684,823.0
1812,randomforest,symmetrical-uncert-attribute-eval,550.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,4,0.9587837837837838,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.10526315789473684,823.0
1813,randomforest,symmetrical-uncert-attribute-eval,600.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,4,0.9635135135135134,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.10526315789473684,823.0
1814,randomforest,symmetrical-uncert-attribute-eval,650.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,4,0.9702702702702702,0.9127496321826953,0.9138123085491505,0.9122807017543859,0.08771929824561403,3830.0
1815,randomforest,symmetrical-uncert-attribute-eval,700.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,4,0.960135135135135,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.10526315789473684,816.0
1816,randomforest,symmetrical-uncert-attribute-eval,750.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,4,0.9621621621621623,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.10526315789473684,823.0
1817,randomforest,symmetrical-uncert-attribute-eval,800.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,4,0.9486486486486487,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.10526315789473684,823.0
1818,randomforest,symmetrical-uncert-attribute-eval,850.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,4,0.9594594594594595,0.8933518005540168,0.8944369470685261,0.8947368421052632,0.10526315789473684,818.0
1819,randomforest,symmetrical-uncert-attribute-eval,900.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,4,0.9702702702702702,0.8746066640803483,0.8775799793601652,0.8771929824561403,0.12280701754385964,9843.0
1820,randomforest,symmetrical-uncert-attribute-eval,950.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,4,0.9533783783783785,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.10526315789473684,823.0
1821,randomforest,wrapper-subset-eval-with-adaboost-operator,1.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,4,0.9641891891891892,0.8746066640803483,0.8775799793601652,0.8771929824561403,0.12280701754385964,830.0
1822,randomforest,wrapper-subset-eval-with-adaboost-operator,50.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,4,0.9128378378378377,0.8596491228070176,0.8596491228070176,0.8596491228070176,0.14035087719298245,820.0
1823,randomforest,wrapper-subset-eval-with-adaboost-operator,100.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,4,0.9533783783783785,0.8596491228070176,0.8596491228070176,0.8596491228070176,0.14035087719298245,830.0
1824,randomforest,wrapper-subset-eval-with-adaboost-operator,150.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,4,0.9540540540540541,0.8764372469635627,0.876269621421976,0.8771929824561403,0.12280701754385964,3840.0
1825,randomforest,wrapper-subset-eval-with-adaboost-operator,200.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,4,0.9486486486486487,0.8245614035087719,0.8245614035087719,0.8245614035087719,0.17543859649122806,830.0
1826,randomforest,wrapper-subset-eval-with-adaboost-operator,250.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,4,0.9587837837837838,0.8554505922926976,0.8611467693624305,0.8596491228070176,0.14035087719298245,830.0
1827,randomforest,wrapper-subset-eval-with-adaboost-operator,300.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,4,0.9472972972972972,0.8764372469635627,0.876269621421976,0.8771929824561403,0.12280701754385964,830.0
1828,randomforest,wrapper-subset-eval-with-adaboost-operator,350.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,4,0.9662162162162162,0.8387799966747334,0.8407120743034056,0.8421052631578947,0.15789473684210525,830.0
1829,randomforest,wrapper-subset-eval-with-adaboost-operator,400.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,4,0.9405405405405407,0.8764372469635627,0.876269621421976,0.8771929824561403,0.12280701754385964,3833.0
1830,randomforest,wrapper-subset-eval-with-adaboost-operator,450.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,4,0.9533783783783785,0.8578024007386887,0.8582995951417004,0.8596491228070176,0.14035087719298245,830.0
1831,randomforest,wrapper-subset-eval-with-adaboost-operator,500.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,4,0.9297297297297298,0.8596491228070176,0.8596491228070176,0.8596491228070176,0.14035087719298245,824.0
1832,randomforest,wrapper-subset-eval-with-adaboost-operator,550.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,4,0.9398648648648649,0.8596491228070176,0.8596491228070176,0.8596491228070176,0.14035087719298245,829.0
1833,randomforest,wrapper-subset-eval-with-adaboost-operator,600.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,4,0.9297297297297298,0.8596491228070176,0.8596491228070176,0.8596491228070176,0.14035087719298245,828.0
1834,randomforest,wrapper-subset-eval-with-adaboost-operator,650.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,4,0.9594594594594595,0.8764372469635627,0.876269621421976,0.8771929824561403,0.12280701754385964,3829.0
1835,randomforest,wrapper-subset-eval-with-adaboost-operator,700.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,4,0.9459459459459459,0.8596491228070176,0.8596491228070176,0.8596491228070176,0.14035087719298245,825.0
1836,randomforest,wrapper-subset-eval-with-adaboost-operator,750.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,4,0.9506756756756757,0.8596491228070176,0.8596491228070176,0.8596491228070176,0.14035087719298245,828.0
1837,randomforest,wrapper-subset-eval-with-adaboost-operator,800.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,4,0.9277027027027028,0.8578024007386887,0.8582995951417004,0.8596491228070176,0.14035087719298245,830.0
1838,randomforest,wrapper-subset-eval-with-adaboost-operator,850.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,4,0.9689189189189189,0.8746066640803483,0.8775799793601652,0.8771929824561403,0.12280701754385964,829.0
1839,randomforest,wrapper-subset-eval-with-adaboost-operator,900.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,4,0.9567567567567568,0.8933518005540168,0.8944369470685261,0.8947368421052632,0.10526315789473684,3839.0
1840,randomforest,wrapper-subset-eval-with-adaboost-operator,950.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,4,0.9621621621621623,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.10526315789473684,828.0
1841,kstar,wrapper-subset-eval-with-adaboost-operator,1.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,4,0.9628378378378378,0.8746066640803483,0.8775799793601652,0.8771929824561403,0.12280701754385964,818.0
1842,kstar,wrapper-subset-eval-with-adaboost-operator,50.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,4,0.9364864864864866,0.86104149262044,0.8646160856687173,0.8596491228070176,0.14035087719298245,828.0
1843,kstar,wrapper-subset-eval-with-adaboost-operator,100.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,4,0.9513513513513515,0.8764372469635627,0.876269621421976,0.8771929824561403,0.12280701754385964,818.0
1844,kstar,wrapper-subset-eval-with-adaboost-operator,150.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,4,0.9554054054054054,0.8578024007386887,0.8582995951417004,0.8596491228070176,0.14035087719298245,3828.0
1845,kstar,wrapper-subset-eval-with-adaboost-operator,200.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,4,0.9418918918918919,0.8245614035087719,0.8245614035087719,0.8245614035087719,0.17543859649122806,827.0
1846,kstar,wrapper-subset-eval-with-adaboost-operator,250.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,4,0.960135135135135,0.8746066640803483,0.8775799793601652,0.8771929824561403,0.12280701754385964,819.0
1847,kstar,wrapper-subset-eval-with-adaboost-operator,300.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,4,0.95,0.8387799966747334,0.8407120743034056,0.8421052631578947,0.15789473684210525,828.0
1848,kstar,wrapper-subset-eval-with-adaboost-operator,350.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,4,0.9445945945945946,0.8387799966747334,0.8407120743034056,0.8421052631578947,0.15789473684210525,820.0
1849,kstar,wrapper-subset-eval-with-adaboost-operator,400.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,4,0.9486486486486487,0.7993401224580439,0.8061821219715956,0.8070175438596491,0.19298245614035087,3838.0
1850,kstar,wrapper-subset-eval-with-adaboost-operator,450.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,4,0.9527027027027027,0.8596491228070176,0.8596491228070176,0.8596491228070176,0.14035087719298245,827.0
1851,kstar,wrapper-subset-eval-with-adaboost-operator,500.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,4,0.9418918918918919,0.8933518005540168,0.8944369470685261,0.8947368421052632,0.10526315789473684,827.0
1852,kstar,wrapper-subset-eval-with-adaboost-operator,550.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,4,0.9331081081081081,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.10526315789473684,827.0
1853,kstar,wrapper-subset-eval-with-adaboost-operator,600.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,4,0.9432432432432432,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.10526315789473684,820.0
1854,kstar,wrapper-subset-eval-with-adaboost-operator,650.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,4,0.9594594594594595,0.8778494850557734,0.8790726817042606,0.8771929824561403,0.12280701754385964,3826.0
1855,kstar,wrapper-subset-eval-with-adaboost-operator,700.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,4,0.9506756756756757,0.8778494850557734,0.8790726817042606,0.8771929824561403,0.12280701754385964,819.0
1856,kstar,wrapper-subset-eval-with-adaboost-operator,750.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,4,0.9432432432432432,0.8933518005540168,0.8944369470685261,0.8947368421052632,0.10526315789473684,819.0
1857,kstar,wrapper-subset-eval-with-adaboost-operator,800.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,4,0.9567567567567568,0.8778494850557734,0.8790726817042606,0.8771929824561403,0.12280701754385964,827.0
1858,kstar,wrapper-subset-eval-with-adaboost-operator,850.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,4,0.9736486486486486,0.8554505922926976,0.8611467693624305,0.8596491228070176,0.14035087719298245,827.0
1859,kstar,wrapper-subset-eval-with-adaboost-operator,900.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,4,0.9628378378378378,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.10526315789473684,3829.0
1860,kstar,wrapper-subset-eval-with-adaboost-operator,950.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,4,0.9554054054054054,0.8746066640803483,0.8775799793601652,0.8771929824561403,0.12280701754385964,824.0
1861,logitboost,wrapper-subset-eval-with-adaboost-operator,1.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,4,0.9567567567567568,0.8578024007386887,0.8582995951417004,0.8596491228070176,0.14035087719298245,832.0
1862,logitboost,wrapper-subset-eval-with-adaboost-operator,50.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,4,0.956081081081081,0.8411336032388664,0.8407202216066483,0.8421052631578947,0.15789473684210525,831.0
1863,logitboost,wrapper-subset-eval-with-adaboost-operator,100.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,4,0.9405405405405407,0.8429493379288515,0.8443330548593706,0.8421052631578947,0.15789473684210525,827.0
1864,logitboost,wrapper-subset-eval-with-adaboost-operator,150.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,4,0.9527027027027027,0.8578024007386887,0.8582995951417004,0.8596491228070176,0.14035087719298245,3834.0
1865,logitboost,wrapper-subset-eval-with-adaboost-operator,200.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,4,0.9513513513513515,0.8245614035087719,0.8245614035087719,0.8245614035087719,0.17543859649122806,832.0
1866,logitboost,wrapper-subset-eval-with-adaboost-operator,250.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,4,0.956081081081081,0.8746066640803483,0.8775799793601652,0.8771929824561403,0.12280701754385964,833.0
1867,logitboost,wrapper-subset-eval-with-adaboost-operator,300.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,4,0.9587837837837838,0.8764372469635627,0.876269621421976,0.8771929824561403,0.12280701754385964,825.0
1868,logitboost,wrapper-subset-eval-with-adaboost-operator,350.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,4,0.956081081081081,0.8411336032388664,0.8407202216066483,0.8421052631578947,0.15789473684210525,828.0
1869,logitboost,wrapper-subset-eval-with-adaboost-operator,400.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,4,0.9405405405405407,0.8411336032388664,0.8407202216066483,0.8421052631578947,0.15789473684210525,829.0
1870,logitboost,wrapper-subset-eval-with-adaboost-operator,450.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,4,0.9452702702702702,0.8578024007386887,0.8582995951417004,0.8596491228070176,0.14035087719298245,828.0
1871,logitboost,wrapper-subset-eval-with-adaboost-operator,500.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,4,0.9527027027027027,0.8596491228070176,0.8596491228070176,0.8596491228070176,0.14035087719298245,832.0
1872,logitboost,wrapper-subset-eval-with-adaboost-operator,550.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,4,0.9398648648648649,0.8411336032388664,0.8407202216066483,0.8421052631578947,0.15789473684210525,827.0
1873,logitboost,wrapper-subset-eval-with-adaboost-operator,600.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,4,0.9527027027027027,0.8578024007386887,0.8582995951417004,0.8596491228070176,0.14035087719298245,827.0
1874,logitboost,wrapper-subset-eval-with-adaboost-operator,650.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,4,0.9581081081081081,0.8764372469635627,0.876269621421976,0.8771929824561403,0.12280701754385964,825.0
1875,logitboost,wrapper-subset-eval-with-adaboost-operator,700.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,4,0.9614864864864865,0.8764372469635627,0.876269621421976,0.8771929824561403,0.12280701754385964,831.0
1876,logitboost,wrapper-subset-eval-with-adaboost-operator,750.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,4,0.9635135135135134,0.8778494850557734,0.8790726817042606,0.8771929824561403,0.12280701754385964,824.0
1877,logitboost,wrapper-subset-eval-with-adaboost-operator,800.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,4,0.9391891891891891,0.8578024007386887,0.8582995951417004,0.8596491228070176,0.14035087719298245,824.0
1878,logitboost,wrapper-subset-eval-with-adaboost-operator,850.0,labor.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,4,0.9567567567567568,0.8578024007386887,0.8582995951417004,0.8596491228070176,0.14035087719298245,827.0
