classifier,attributeSelection,seed,dataset,weightedAreaUnderROC,weightedFMeasure,weightedPrecision,weightedRecall,errorRate,timeElapsed
AutoWeka,AutoWeka,400,letter,0.9962792410847705,0.950168399175317,0.9507395307496644,0.95,0.05,90985
AutoWeka,AutoWeka,450,letter,0.9962792410847705,0.950168399175317,0.9507395307496644,0.95,0.05,94011
AutoWeka,AutoWeka,500,letter,0.9962792410847705,0.950168399175317,0.9507395307496644,0.95,0.05,90997
AutoWeka,AutoWeka,550,letter,0.9962792410847705,0.950168399175317,0.9507395307496644,0.95,0.05,93996
AutoWeka,AutoWeka,600,letter,0.9962792410847705,0.950168399175317,0.9507395307496644,0.95,0.05,93991
AutoWeka,AutoWeka,650,letter,0.9962792410847705,0.950168399175317,0.9507395307496644,0.95,0.05,93971
AutoWeka,AutoWeka,700,letter,0.9962792410847705,0.950168399175317,0.9507395307496644,0.95,0.05,93986
AutoWeka,AutoWeka,750,letter,0.9962792410847705,0.950168399175317,0.9507395307496644,0.95,0.05,94005
AutoWeka,AutoWeka,800,letter,0.9962792410847705,0.950168399175317,0.9507395307496644,0.95,0.05,91023
AutoWeka,AutoWeka,850,letter,0.9962792410847705,0.950168399175317,0.9507395307496644,0.95,0.05,93989
AutoWeka,AutoWeka,900,letter,0.9962792410847705,0.950168399175317,0.9507395307496644,0.95,0.05,90988
AutoWeka,AutoWeka,950,letter,0.9962792410847705,0.950168399175317,0.9507395307496644,0.95,0.05,91011
AutoWeka,AutoWeka,1,lymph,0.924404761904762,0.8996632996632996,0.9013574660633484,0.9,0.1,72965
AutoWeka,AutoWeka,50,lymph,0.8558035714285714,0.7669262143121988,0.7688888888888888,0.7666666666666667,0.23333333333333334,72907
AutoWeka,AutoWeka,100,lymph,0.8732142857142856,0.8,0.8,0.8,0.2,72935
AutoWeka,AutoWeka,150,lymph,0.9267857142857143,0.8629629629629629,0.8933333333333333,0.8666666666666667,0.13333333333333333,72934
AutoWeka,AutoWeka,200,lymph,0.8558035714285714,0.7669262143121988,0.7688888888888888,0.7666666666666667,0.23333333333333334,72933
AutoWeka,AutoWeka,250,lymph,0.8558035714285714,0.7669262143121988,0.7688888888888888,0.7666666666666667,0.23333333333333334,72934
AutoWeka,AutoWeka,300,lymph,0.8558035714285714,0.7669262143121988,0.7688888888888888,0.7666666666666667,0.23333333333333334,72931
AutoWeka,AutoWeka,350,lymph,0.8558035714285714,0.7669262143121988,0.7688888888888888,0.7666666666666667,0.23333333333333334,69955
AutoWeka,AutoWeka,400,lymph,0.8558035714285714,0.7669262143121988,0.7688888888888888,0.7666666666666667,0.23333333333333334,72955
AutoWeka,AutoWeka,450,lymph,0.8558035714285714,0.7669262143121988,0.7688888888888888,0.7666666666666667,0.23333333333333334,69926
AutoWeka,AutoWeka,1,mushroom,0.994967282787743,0.9919971587297912,0.9921216374269005,0.992,0.008,72953
AutoWeka,AutoWeka,50,mushroom,0.994967282787743,0.9919971587297912,0.9921216374269005,0.992,0.008,75938
AutoWeka,AutoWeka,100,mushroom,0.994967282787743,0.9919971587297912,0.9921216374269005,0.992,0.008,75964
AutoWeka,AutoWeka,150,mushroom,0.994967282787743,0.9919971587297912,0.9921216374269005,0.992,0.008,75866
AutoWeka,AutoWeka,200,mushroom,0.994967282787743,0.9919971587297912,0.9921216374269005,0.992,0.008,75882
AutoWeka,AutoWeka,250,mushroom,0.994967282787743,0.9919971587297912,0.9921216374269005,0.992,0.008,75876
AutoWeka,AutoWeka,300,mushroom,0.994967282787743,0.9919971587297912,0.9921216374269005,0.992,0.008,75882
AutoWeka,AutoWeka,350,mushroom,0.994967282787743,0.9919971587297912,0.9921216374269005,0.992,0.008,75941
AutoWeka,AutoWeka,400,mushroom,0.994967282787743,0.9919971587297912,0.9921216374269005,0.992,0.008,72940
AutoWeka,AutoWeka,450,mushroom,0.994967282787743,0.9919971587297912,0.9921216374269005,0.992,0.008,75963
AutoWeka,AutoWeka,1,primary-tumor,0.7772136894403879,NaN,NaN,0.4117647058823529,0.5882352941176471,72956
AutoWeka,AutoWeka,50,primary-tumor,0.7772136894403879,NaN,NaN,0.4117647058823529,0.5882352941176471,72972
AutoWeka,AutoWeka,100,primary-tumor,0.7767985399596674,NaN,NaN,0.3235294117647059,0.6764705882352942,78963
AutoWeka,AutoWeka,150,primary-tumor,0.7772136894403879,NaN,NaN,0.4117647058823529,0.5882352941176471,75959
AutoWeka,AutoWeka,200,primary-tumor,0.7772136894403879,NaN,NaN,0.4117647058823529,0.5882352941176471,72962
AutoWeka,AutoWeka,250,primary-tumor,0.7772136894403879,NaN,NaN,0.4117647058823529,0.5882352941176471,72936
AutoWeka,AutoWeka,300,primary-tumor,0.7772136894403879,NaN,NaN,0.4117647058823529,0.5882352941176471,78953
AutoWeka,AutoWeka,350,primary-tumor,0.7772136894403879,NaN,NaN,0.4117647058823529,0.5882352941176471,72948
AutoWeka,AutoWeka,400,primary-tumor,0.7772136894403879,NaN,NaN,0.4117647058823529,0.5882352941176471,87984
AutoWeka,AutoWeka,450,primary-tumor,0.7772136894403879,NaN,NaN,0.4117647058823529,0.5882352941176471,72915
AutoWeka,AutoWeka,1,segment,0.9973246728669188,0.9784406150489527,0.9799261716269314,0.9783549783549783,0.021645021645021644,75949
AutoWeka,AutoWeka,50,segment,0.9964025943995092,0.978338134748266,0.9784146739503883,0.9783549783549783,0.021645021645021644,75937
AutoWeka,AutoWeka,100,segment,0.9964025943995092,0.978338134748266,0.9784146739503883,0.9783549783549783,0.021645021645021644,75950
AutoWeka,AutoWeka,150,segment,0.9978806376944613,0.984936050929375,0.9855167873601053,0.9848484848484849,0.015151515151515152,75967
AutoWeka,AutoWeka,200,segment,0.9964025943995092,0.978338134748266,0.9784146739503883,0.9783549783549783,0.021645021645021644,75953
AutoWeka,AutoWeka,250,segment,0.9972207143951114,0.9760840282125732,0.9760629194097366,0.9761904761904762,0.023809523809523808,75965
AutoWeka,AutoWeka,300,segment,0.9989244613472367,0.9848518483669325,0.984949838521267,0.9848484848484849,0.015151515151515152,75955
AutoWeka,AutoWeka,350,segment,0.9974107685626336,0.9849307061269142,0.9851767896737409,0.9848484848484849,0.015151515151515152,75924
AutoWeka,AutoWeka,400,segment,0.9964025943995092,0.978338134748266,0.9784146739503883,0.9783549783549783,0.021645021645021644,75958
AutoWeka,AutoWeka,450,segment,0.9964025943995092,0.978338134748266,0.9784146739503883,0.9783549783549783,0.021645021645021644,75928
AutoWeka,AutoWeka,1,sick,0.9812128226522756,0.9826826633521647,0.9826188155100621,0.9827586206896551,0.017241379310344827,75955
AutoWeka,AutoWeka,50,sick,0.9822490781363551,0.9769355623781005,0.9767279889691242,0.9774535809018567,0.022546419098143235,75930
AutoWeka,AutoWeka,100,sick,0.9812128226522756,0.9826826633521647,0.9826188155100621,0.9827586206896551,0.017241379310344827,75981
AutoWeka,AutoWeka,150,sick,0.9818184265066079,0.9769355623781005,0.9767279889691242,0.9774535809018567,0.022546419098143235,72937
AutoWeka,AutoWeka,200,sick,0.9812128226522756,0.9826826633521647,0.9826188155100621,0.9827586206896551,0.017241379310344827,75936
AutoWeka,AutoWeka,250,sick,0.9042338438349526,0.9834804332026845,0.983762970057411,0.9840848806366048,0.015915119363395226,75927
AutoWeka,AutoWeka,300,sick,0.9812128226522756,0.9826826633521647,0.9826188155100621,0.9827586206896551,0.017241379310344827,75938
AutoWeka,AutoWeka,350,sick,0.9818184265066079,0.9769355623781005,0.9767279889691242,0.9774535809018567,0.022546419098143235,75951
AutoWeka,AutoWeka,400,sick,0.981508895647727,0.9826826633521647,0.9826188155100621,0.9827586206896551,0.017241379310344827,75951
AutoWeka,AutoWeka,450,sick,0.9663687992894248,0.9769355623781005,0.9767279889691242,0.9774535809018567,0.022546419098143235,78950
AutoWeka,AutoWeka,1,sonar,0.7728365384615384,0.7868601986249045,0.78890756302521,0.7857142857142857,0.21428571428571427,72939
AutoWeka,AutoWeka,50,sonar,0.7956730769230769,0.7842796278584471,0.7837742504409171,0.7857142857142857,0.21428571428571427,72944
AutoWeka,AutoWeka,100,sonar,0.7115384615384616,0.6698039215686273,0.6759259259259259,0.6666666666666666,0.3333333333333333,72947
AutoWeka,AutoWeka,150,sonar,0.9543269230769231,0.878041498731154,0.8853100922066439,0.8809523809523809,0.11904761904761904,72941
AutoWeka,AutoWeka,200,sonar,0.7956730769230769,0.7842796278584471,0.7837742504409171,0.7857142857142857,0.21428571428571427,72939
AutoWeka,AutoWeka,250,sonar,0.7115384615384616,0.6698039215686273,0.6759259259259259,0.6666666666666666,0.3333333333333333,72904
AutoWeka,AutoWeka,300,sonar,0.8894230769230769,0.7380952380952381,0.788515406162465,0.7619047619047619,0.23809523809523808,72873
AutoWeka,AutoWeka,350,sonar,0.7115384615384616,0.6698039215686273,0.6759259259259259,0.6666666666666666,0.3333333333333333,72859
AutoWeka,AutoWeka,400,sonar,0.7115384615384616,0.6698039215686273,0.6759259259259259,0.6666666666666666,0.3333333333333333,72885
AutoWeka,AutoWeka,450,sonar,0.9302884615384616,0.7868601986249045,0.78890756302521,0.7857142857142857,0.21428571428571427,69844
AutoWeka,AutoWeka,1,soybean,0.9897479605605368,0.91976506232571,0.9247987580228658,0.9197080291970803,0.08029197080291971,75908
AutoWeka,AutoWeka,50,soybean,0.9897479605605368,0.91976506232571,0.9247987580228658,0.9197080291970803,0.08029197080291971,72948
AutoWeka,AutoWeka,100,soybean,0.9561056174526645,0.8918116140201792,0.9009964082956785,0.8978102189781022,0.10218978102189781,75945
AutoWeka,AutoWeka,150,soybean,0.9897479605605368,0.91976506232571,0.9247987580228658,0.9197080291970803,0.08029197080291971,75958
AutoWeka,AutoWeka,200,soybean,0.9897479605605368,0.91976506232571,0.9247987580228658,0.9197080291970803,0.08029197080291971,75970
AutoWeka,AutoWeka,250,soybean,0.9897479605605368,0.91976506232571,0.9247987580228658,0.9197080291970803,0.08029197080291971,78984
AutoWeka,AutoWeka,300,soybean,0.9897479605605368,0.91976506232571,0.9247987580228658,0.9197080291970803,0.08029197080291971,72935
AutoWeka,AutoWeka,350,soybean,0.9914999749936712,0.9254113422708758,0.9337502192578915,0.927007299270073,0.072992700729927,72938
AutoWeka,AutoWeka,400,soybean,0.9584889590612883,0.9081974049195404,0.9176726164918523,0.9124087591240876,0.08759124087591241,75958
AutoWeka,AutoWeka,450,soybean,0.9897479605605368,0.91976506232571,0.9247987580228658,0.9197080291970803,0.08029197080291971,75953
AutoWeka,AutoWeka,1,splice,0.9877641213927102,0.9359575759965955,0.9363989155700444,0.9357366771159875,0.06426332288401254,78946
AutoWeka,AutoWeka,50,splice,0.9877641213927102,0.9359575759965955,0.9363989155700444,0.9357366771159875,0.06426332288401254,78931
AutoWeka,AutoWeka,100,splice,0.9877641213927102,0.9359575759965955,0.9363989155700444,0.9357366771159875,0.06426332288401254,81871
AutoWeka,AutoWeka,150,splice,0.9877641213927102,0.9359575759965955,0.9363989155700444,0.9357366771159875,0.06426332288401254,78854
AutoWeka,AutoWeka,200,splice,0.9877641213927102,0.9359575759965955,0.9363989155700444,0.9357366771159875,0.06426332288401254,78868
AutoWeka,AutoWeka,250,splice,0.9877641213927102,0.9359575759965955,0.9363989155700444,0.9357366771159875,0.06426332288401254,78875
AutoWeka,AutoWeka,300,splice,0.9877641213927102,0.9359575759965955,0.9363989155700444,0.9357366771159875,0.06426332288401254,78878
AutoWeka,AutoWeka,350,splice,0.9877641213927102,0.9359575759965955,0.9363989155700444,0.9357366771159875,0.06426332288401254,78881
AutoWeka,AutoWeka,400,splice,0.9877641213927102,0.9359575759965955,0.9363989155700444,0.9357366771159875,0.06426332288401254,78878
AutoWeka,AutoWeka,450,splice,0.9877641213927102,0.9359575759965955,0.9363989155700444,0.9357366771159875,0.06426332288401254,81871
AutoWeka,AutoWeka,1,vehicle,0.9156491647188723,0.6973754020589197,0.7104419085188316,0.7041420118343196,0.2958579881656805,72844
AutoWeka,AutoWeka,50,vehicle,0.9156491647188723,0.6973754020589197,0.7104419085188316,0.7041420118343196,0.2958579881656805,72863
AutoWeka,AutoWeka,100,vehicle,0.9156491647188723,0.6973754020589197,0.7104419085188316,0.7041420118343196,0.2958579881656805,72867
AutoWeka,AutoWeka,150,vehicle,0.9183580400946463,0.6786399749304134,0.6901976228899306,0.6863905325443787,0.3136094674556213,87890
AutoWeka,AutoWeka,200,vehicle,0.9156491647188723,0.6973754020589197,0.7104419085188316,0.7041420118343196,0.2958579881656805,75872
AutoWeka,AutoWeka,250,vehicle,0.9156491647188723,0.6973754020589197,0.7104419085188316,0.7041420118343196,0.2958579881656805,72872
AutoWeka,AutoWeka,300,vehicle,0.9156491647188723,0.6973754020589197,0.7104419085188316,0.7041420118343196,0.2958579881656805,72855
AutoWeka,AutoWeka,350,vehicle,0.9257706336681308,0.7334721624934576,0.7525112297301647,0.727810650887574,0.27218934911242604,72859
AutoWeka,AutoWeka,400,vehicle,0.9156491647188723,0.6973754020589197,0.7104419085188316,0.7041420118343196,0.2958579881656805,72864
AutoWeka,AutoWeka,450,vehicle,0.9156491647188723,0.6973754020589197,0.7104419085188316,0.7041420118343196,0.2958579881656805,72901
AutoWeka,AutoWeka,1,vote,0.9812788018433181,0.9540229885057471,0.9540229885057471,0.9540229885057471,0.04597701149425287,72945
AutoWeka,AutoWeka,50,vote,0.9812788018433181,0.9540229885057471,0.9540229885057471,0.9540229885057471,0.04597701149425287,72904
AutoWeka,AutoWeka,100,vote,0.9812788018433181,0.9540229885057471,0.9540229885057471,0.9540229885057471,0.04597701149425287,72874
AutoWeka,AutoWeka,150,vote,0.9812788018433181,0.9540229885057471,0.9540229885057471,0.9540229885057471,0.04597701149425287,72857
AutoWeka,AutoWeka,200,vote,0.9812788018433181,0.9540229885057471,0.9540229885057471,0.9540229885057471,0.04597701149425287,72859
AutoWeka,AutoWeka,250,vote,0.9812788018433181,0.9540229885057471,0.9540229885057471,0.9540229885057471,0.04597701149425287,72887
AutoWeka,AutoWeka,300,vote,0.9812788018433181,0.9540229885057471,0.9540229885057471,0.9540229885057471,0.04597701149425287,72940
AutoWeka,AutoWeka,350,vote,0.9812788018433181,0.9540229885057471,0.9540229885057471,0.9540229885057471,0.04597701149425287,72955
AutoWeka,AutoWeka,400,vote,0.9812788018433181,0.9540229885057471,0.9540229885057471,0.9540229885057471,0.04597701149425287,72926
AutoWeka,AutoWeka,450,vote,0.9841589861751151,0.9540229885057471,0.9540229885057471,0.9540229885057471,0.04597701149425287,72936
AutoWeka,AutoWeka,1,vowel,0.9879850086698926,0.8424042714684756,0.8520958900434604,0.8434343434343434,0.15656565656565657,75977
AutoWeka,AutoWeka,50,vowel,0.9879850086698926,0.8424042714684756,0.8520958900434604,0.8434343434343434,0.15656565656565657,72936
AutoWeka,AutoWeka,100,vowel,1.0,1.0,1.0,1.0,0.0,90994
AutoWeka,AutoWeka,150,vowel,0.9920417089442951,0.9444463272720119,0.9496311886035206,0.9444444444444444,0.05555555555555555,72942
AutoWeka,AutoWeka,200,vowel,0.9920417089442951,0.9444463272720119,0.9496311886035206,0.9444444444444444,0.05555555555555555,72915
AutoWeka,AutoWeka,250,vowel,0.9879850086698926,0.8424042714684756,0.8520958900434604,0.8434343434343434,0.15656565656565657,72951
AutoWeka,AutoWeka,300,vowel,0.9879850086698926,0.8424042714684756,0.8520958900434604,0.8434343434343434,0.15656565656565657,72948
AutoWeka,AutoWeka,350,vowel,0.9920417089442951,0.9444463272720119,0.9496311886035206,0.9444444444444444,0.05555555555555555,72954
AutoWeka,AutoWeka,400,vowel,0.9920417089442951,0.9444463272720119,0.9496311886035206,0.9444444444444444,0.05555555555555555,75960
AutoWeka,AutoWeka,450,vowel,0.9920417089442951,0.9444463272720119,0.9496311886035206,0.9444444444444444,0.05555555555555555,72945
AutoWeka,AutoWeka,1,waveform-5000,0.96304650839806,0.8450295199293961,0.8455264877372742,0.845,0.155,78983
AutoWeka,AutoWeka,50,waveform-5000,0.96304650839806,0.8450295199293961,0.8455264877372742,0.845,0.155,78959
AutoWeka,AutoWeka,100,waveform-5000,0.96304650839806,0.8450295199293961,0.8455264877372742,0.845,0.155,78958
AutoWeka,AutoWeka,150,waveform-5000,0.9717399350115582,0.8597379705073258,0.8600618168432581,0.86,0.14,78959
AutoWeka,AutoWeka,200,waveform-5000,0.96304650839806,0.8450295199293961,0.8455264877372742,0.845,0.155,78976
AutoWeka,AutoWeka,250,waveform-5000,0.96304650839806,0.8450295199293961,0.8455264877372742,0.845,0.155,81947
AutoWeka,AutoWeka,300,waveform-5000,0.9447161581244227,0.8230865499271515,0.823393142336789,0.823,0.177,81985
AutoWeka,AutoWeka,350,waveform-5000,0.96304650839806,0.8450295199293961,0.8455264877372742,0.845,0.155,78981
AutoWeka,AutoWeka,400,waveform-5000,0.96304650839806,0.8450295199293961,0.8455264877372742,0.845,0.155,78963
AutoWeka,AutoWeka,450,waveform-5000,0.96304650839806,0.8450295199293961,0.8455264877372742,0.845,0.155,81963
AutoWeka,AutoWeka,1,zoo,1.0,1.0,1.0,1.0,0.0,69861
AutoWeka,AutoWeka,50,zoo,1.0,0.9444444444444444,0.96,0.95,0.05,72854
AutoWeka,AutoWeka,100,zoo,0.986111111111111,0.9444444444444444,0.96,0.95,0.05,72863
AutoWeka,AutoWeka,150,zoo,0.9888888888888889,NaN,NaN,0.9,0.1,72866
AutoWeka,AutoWeka,200,zoo,1.0,0.9500000000000002,0.975,0.95,0.05,72855
AutoWeka,AutoWeka,250,zoo,0.9664586144849304,NaN,NaN,0.6,0.4,72856
AutoWeka,AutoWeka,300,zoo,1.0,0.9500000000000002,0.975,0.95,0.05,72861
AutoWeka,AutoWeka,350,zoo,1.0,1.0,1.0,1.0,0.0,75862
AutoWeka,AutoWeka,400,zoo,1.0,1.0,1.0,1.0,0.0,72862
AutoWeka,AutoWeka,450,zoo,1.0,1.0,1.0,1.0,0.0,72853
